date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/22/2014,home,11620,690,Temple,9,True,8,15,-7,loss,8 - 15,588394,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
02/23/2014,home,11620,690,Temple,9,True,7,2,5,win,7 - 2,588699,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
02/24/2014,home,11620,368,UMass Lowell,9,True,5,1,4,win,5 - 1,588750,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
02/24/2014,home,11620,368,UMass Lowell,9,True,1,2,-1,loss,1 - 2,588765,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
02/28/2014,home,11620,47,Ball St.,9,True,1,4,-3,loss,1 - 4,589159,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
03/01/2014,away,11620,355,Liberty,9,True,1,3,-2,loss,1 - 3,589402,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
03/01/2014,home,11620,47,Ball St.,10,True,4,5,-1,loss,4 - 5,589621,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
03/02/2014,away,11620,355,Liberty,9,True,2,11,-9,loss,2 - 11,589729,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
03/07/2014,away,11620,180,Delaware,9,True,4,1,3,win,4 - 1,590335,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
03/08/2014,away,11620,180,Delaware,9,True,5,11,-6,loss,5 - 11,590598,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
03/09/2014,away,11620,180,Delaware,9,True,1,11,-10,loss,1 - 11,591125,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
03/11/2014,away,11620,748,Wagner,9,True,2,3,-1,loss,2 - 3,591763,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
03/14/2014,away,11620,769,Western Caro.,9,True,5,6,-1,loss,5 - 6,592264,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315485,2014
