R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,1028,Concord,9,True,2,14,-12,loss,4525948,546,2466477,2024,2
0,3,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,02/19/2024,away,16580,1028,Concord,9,True,4,15,-11,loss,4526057,546,2466477,2024,2
3,2,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,02/23/2024,away,16580,638,Shippensburg,11,True,7,8,-1,loss,4526640,546,2466477,2024,2
1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,02/25/2024,away,16580,638,Shippensburg,9,True,2,3,-1,loss,4527023,546,2466477,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2024,away,16580,638,Shippensburg,9,True,4,8,-4,loss,4543963,546,2466477,2024,2
2,4,3,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,neutral,16580,1438,West Liberty,9,True,15,4,11,win,4528337,546,2466477,2024,2
1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,neutral,16580,1438,West Liberty,9,True,7,3,4,win,4543824,546,2466477,2024,2
0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,1438,West Liberty,9,True,4,1,3,win,4528714,546,2466477,2024,2
2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/03/2024,neutral,16580,1438,West Liberty,8,True,14,7,7,win,4542667,546,2466477,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,1013,Charleston (WV),9,True,2,7,-5,loss,5252426,546,2466477,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,1013,Charleston (WV),9,True,2,3,-1,loss,5252753,546,2466477,2024,2
2,3,2,0,0,2,0,1,1,2,0,0,1,0,0,0,2,0,0,03/10/2024,away,16580,1013,Charleston (WV),9,True,10,3,7,win,5252826,546,2466477,2024,2
0,4,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,03/15/2024,away,16580,339,Kutztown,9,True,7,2,5,win,4530951,546,2466477,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,339,Kutztown,9,True,1,13,-12,loss,4543199,546,2466477,2024,2
2,3,2,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,339,Kutztown,8,True,11,8,3,win,4531361,546,2466477,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,339,Kutztown,9,True,2,5,-3,loss,4544467,546,2466477,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,643,Slippery Rock,9,True,2,1,1,win,4532381,546,2466477,2024,2
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,643,Slippery Rock,9,True,2,5,-3,loss,4542764,546,2466477,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/23/2024,home,16580,643,Slippery Rock,9,True,0,6,-6,loss,4532860,546,2466477,2024,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,03/23/2024,home,16580,643,Slippery Rock,9,True,4,5,-1,loss,4542869,546,2466477,2024,2
1,2,1,0,0,1,0,1,3,0,0,0,0,0,0,0,3,0,0,03/26/2024,home,16580,360,Lock Haven,9,True,9,0,9,win,4533403,546,2466477,2024,2
2,5,2,0,0,2,0,1,1,1,0,0,0,0,1,0,0,0,0,03/29/2024,home,16580,246,Gannon,11,True,7,9,-2,loss,4534001,546,2466477,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,home,16580,246,Gannon,9,True,3,2,1,win,4544345,546,2466477,2024,2
0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2024,away,16580,246,Gannon,9,True,8,2,6,win,4534527,546,2466477,2024,2
0,4,2,0,0,2,0,2,0,1,0,0,1,0,1,0,0,0,0,04/01/2024,away,16580,246,Gannon,9,True,10,4,6,win,4543721,546,2466477,2024,2
