date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/24/2017,home,12560,355,Liberty,9,True,5,8,-3,loss,5 - 8,207108,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
02/25/2017,home,12560,603,St. John's (NY),9,True,3,15,-12,loss,3 - 15,207524,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
02/26/2017,home,12560,603,St. John's (NY),9,True,0,8,-8,loss,0 - 8,207857,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/03/2017,away,12560,1092,Gardner-Webb,9,True,3,4,-1,loss,3 - 4,208382,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/04/2017,away,12560,1092,Gardner-Webb,9,True,2,5,-3,loss,2 - 5,208608,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/05/2017,away,12560,1092,Gardner-Webb,9,True,6,0,6,win,6 - 0,209127,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/07/2017,away,12560,180,Delaware,9,True,6,17,-11,loss,6 - 17,209530,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/08/2017,home,12560,711,Towson,11,True,3,7,-4,loss,3 - 7,209760,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/10/2017,away,12560,456,UNC Asheville,9,True,5,11,-6,loss,5 - 11,210212,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/11/2017,away,12560,456,UNC Asheville,9,True,6,7,-1,loss,6 - 7,210795,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/11/2017,away,12560,456,UNC Asheville,9,True,8,4,4,win,8 - 4,210820,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/21/2017,home,12560,249,George Washington,9,True,3,4,-1,loss,3 - 4,213001,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/25/2017,home,12560,14,UAlbany,9,True,7,6,1,win,7 - 6,213912,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/25/2017,home,12560,14,UAlbany,9,True,1,9,-8,loss,1 - 9,214054,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/26/2017,home,12560,14,UAlbany,9,True,9,3,6,win,9 - 3,214437,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
03/29/2017,home,12560,248,George Mason,9,True,4,2,2,win,4 - 2,214978,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/02/2017,home,12560,450,Mount St. Mary's,9,True,19,7,12,win,19 - 7,216380,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/02/2017,home,12560,450,Mount St. Mary's,9,True,14,1,13,win,14 - 1,216443,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/05/2017,home,12560,180,Delaware,9,True,5,4,1,win,5 - 4,216848,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/08/2017,away,12560,62,Binghamton,9,True,1,9,-8,loss,1 - 9,217854,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/09/2017,away,12560,62,Binghamton,9,True,2,11,-9,loss,2 - 11,218441,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/09/2017,away,12560,62,Binghamton,9,True,12,3,9,win,12 - 3,218237,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/11/2017,away,12560,249,George Washington,9,True,2,3,-1,loss,2 - 3,218691,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/12/2017,home,12560,165,Coppin St.,9,True,4,10,-6,loss,4 - 10,218894,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/14/2017,away,12560,272,Hartford,9,True,7,16,-9,loss,7 - 16,219555,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/14/2017,away,12560,272,Hartford,9,True,7,3,4,win,7 - 3,219665,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/15/2017,away,12560,272,Hartford,9,True,13,12,1,win,13 - 12,219906,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/21/2017,home,12560,368,UMass Lowell,9,True,2,6,-4,loss,2 - 6,221325,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/21/2017,home,12560,368,UMass Lowell,9,True,5,2,3,win,5 - 2,221352,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/23/2017,home,12560,368,UMass Lowell,9,True,5,2,3,win,5 - 2,222102,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/26/2017,away,12560,251,Georgetown,9,True,10,2,8,win,10 - 2,222808,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/29/2017,away,12560,14,UAlbany,9,True,15,8,7,win,15 - 8,223728,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/29/2017,away,12560,14,UAlbany,9,True,5,2,3,win,5 - 2,223900,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
04/30/2017,away,12560,14,UAlbany,9,True,2,10,-8,loss,2 - 10,224150,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871338,2017
