date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/22/2022,away,15860,631,Santa Clara,9,True,9,12,-3,loss,9 - 12,5243242,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
03/25/2022,home,15860,465,UNLV,9,True,11,14,-3,loss,11 - 14,5245699,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
03/26/2022,home,15860,465,UNLV,9,True,8,5,3,win,8 - 5,5247029,630,2,3,1,0,0,4,1,2,0,1,0,0,1,0,0,0,0,0,0,1982317,2022
03/27/2022,home,15860,465,UNLV,9,True,4,12,-8,loss,4 - 12,5248232,630,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1982317,2022
03/29/2022,home,15860,108,UC Davis,9,True,14,8,6,win,14 - 8,5249750,630,1,5,2,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1982317,2022
03/30/2022,away,15860,97,Cal St. Fullerton,9,True,5,6,-1,loss,5 - 6,5250847,630,1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1982317,2022
04/01/2022,away,15860,657,Southern California,9,True,6,7,-1,loss,6 - 7,5251990,630,0,3,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1982317,2022
04/02/2022,away,15860,657,Southern California,9,True,5,7,-2,loss,5 - 7,5253733,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/03/2022,away,15860,657,Southern California,9,True,2,6,-4,loss,2 - 6,5255008,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/05/2022,away,15860,629,San Francisco,10,True,4,2,2,win,4 - 2,5256360,630,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1982317,2022
04/08/2022,away,15860,626,San Diego St.,9,True,4,0,4,win,4 - 0,5258623,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/09/2022,away,15860,626,San Diego St.,10,True,11,8,3,win,11 - 8,5260342,630,1,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1982317,2022
04/10/2022,away,15860,626,San Diego St.,9,True,7,3,4,win,7 - 3,5261439,630,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/14/2022,away,15860,465,UNLV,9,True,12,13,-1,loss,12 - 13,5264725,630,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/15/2022,away,15860,465,UNLV,9,True,7,13,-6,loss,7 - 13,5266091,630,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1982317,2022
04/16/2022,away,15860,465,UNLV,9,True,11,12,-1,loss,11 - 12,5267450,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/19/2022,home,15860,631,Santa Clara,9,True,5,4,1,win,5 - 4,5269256,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/22/2022,home,15860,466,Nevada,9,True,6,5,1,win,6 - 5,5271578,630,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1982317,2022
04/23/2022,home,15860,466,Nevada,9,True,3,14,-11,loss,3 - 14,5273476,630,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/24/2022,home,15860,466,Nevada,9,True,9,2,7,win,9 - 2,5274618,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/26/2022,away,15860,108,UC Davis,9,True,10,3,7,win,10 - 3,5276374,630,1,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1982317,2022
04/29/2022,away,15860,473,New Mexico,9,True,17,16,1,win,17 - 16,5278760,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
04/30/2022,away,15860,473,New Mexico,9,True,7,6,1,win,7 - 6,5280431,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/01/2022,away,15860,473,New Mexico,9,True,7,9,-2,loss,7 - 9,5281089,630,0,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1982317,2022
05/03/2022,away,15860,107,California,9,True,0,10,-10,loss,0 - 10,5282372,630,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1982317,2022
05/06/2022,home,15860,96,Fresno St.,9,True,4,3,1,win,4 - 3,5283899,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/07/2022,home,15860,96,Fresno St.,9,True,5,4,1,win,5 - 4,5284647,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/08/2022,home,15860,96,Fresno St.,9,True,4,7,-3,loss,4 - 7,5285291,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/10/2022,away,15860,631,Santa Clara,9,True,9,10,-1,loss,9 - 10,5286053,630,0,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1982317,2022
05/13/2022,away,15860,721,Air Force,9,True,2,4,-2,loss,2 - 4,5287032,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/14/2022,away,15860,721,Air Force,9,True,4,8,-4,loss,4 - 8,5287676,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/15/2022,away,15860,721,Air Force,9,True,30,9,21,win,30 - 9,5288177,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/19/2022,away,15860,102,Sacramento St.,11,True,3,4,-1,loss,3 - 4,5288970,630,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1982317,2022
05/20/2022,home,15860,102,Sacramento St.,9,True,12,0,12,win,12 - 0,5289326,630,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1982317,2022
05/21/2022,home,15860,102,Sacramento St.,9,True,4,14,-10,loss,4 - 14,5289677,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/26/2022,home,15860,466,Nevada,9,True,2,1,1,win,2 - 1,5290221,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/27/2022,home,15860,721,Air Force,9,True,3,7,-4,loss,3 - 7,5290963,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/28/2022,home,15860,466,Nevada,9,True,15,6,9,win,15 - 6,5290535,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
05/28/2022,home,15860,721,Air Force,9,True,3,8,-5,loss,3 - 8,5290975,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982317,2022
