R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,neutral,16580,30044,Penn St.-Berks,9,True,10,0,10,win,4544588,808,2819297,2024,3
2,4,3,2,0,5,0,4,0,1,0,0,0,0,0,0,1,0,0,03/04/2024,neutral,16580,9684,Saint Elizabeth,9,True,16,7,9,win,4528757,808,2819297,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/05/2024,neutral,16580,1305,Cairn,9,True,19,2,17,win,4528878,808,2819297,2024,3
1,3,2,0,0,2,0,3,2,0,0,0,0,0,0,0,1,0,0,03/14/2024,home,16580,467,New England Col.,9,True,18,4,14,win,4530705,808,2819297,2024,3
1,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,2,0,0,03/16/2024,home,16580,762,Wentworth,9,True,6,7,-1,loss,4531374,808,2819297,2024,3
0,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,03/17/2024,away,16580,484,Nichols,10,True,11,12,-1,loss,4531657,808,2819297,2024,3
2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,583,Roger Williams,9,True,18,16,2,win,4531912,808,2819297,2024,3
2,6,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,03/20/2024,home,16580,684,Suffolk,9,True,13,15,-2,loss,4532217,808,2819297,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2024,away,16580,22626,JWU (Providence),9,True,0,3,-3,loss,4533086,808,2819297,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,03/27/2024,home,16580,779,Wheaton (MA),9,True,3,8,-5,loss,4533463,808,2819297,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/29/2024,home,16580,200,Eastern Conn. St.,9,True,3,7,-4,loss,4533756,808,2819297,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,73,Brandeis,9,True,1,0,1,win,4534511,808,2819297,2024,3
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,04/02/2024,away,16580,779,Wheaton (MA),9,True,2,0,2,win,4534858,808,2819297,2024,3
