date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,493,North Dakota St.,9,True,0,2,-2,loss,0 - 2,292592,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
02/19/2016,home,12360,493,North Dakota St.,10,True,7,8,-1,loss,7 - 8,292602,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
02/20/2016,home,12360,493,North Dakota St.,9,True,4,7,-3,loss,4 - 7,292724,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
02/24/2016,away,12360,698,TCU,9,True,3,17,-14,loss,3 - 17,293478,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
02/26/2016,home,12360,654,Southeast Mo. St.,10,True,0,10,-10,loss,0 - 10,293581,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
02/27/2016,home,12360,654,Southeast Mo. St.,9,True,2,9,-7,loss,2 - 9,293822,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
02/28/2016,home,12360,654,Southeast Mo. St.,9,True,2,8,-6,loss,2 - 8,294354,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/02/2016,away,12360,434,Missouri,9,True,0,2,-2,loss,0 - 2,294862,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/04/2016,away,12360,327,Kansas St.,9,True,8,18,-10,loss,8 - 18,295026,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/05/2016,away,12360,327,Kansas St.,9,True,9,15,-6,loss,9 - 15,295272,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/06/2016,away,12360,327,Kansas St.,9,True,8,13,-5,loss,8 - 13,295814,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/11/2016,away,12360,699,Texas Southern,9,True,4,9,-5,loss,4 - 9,296893,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/12/2016,away,12360,699,Texas Southern,9,True,17,4,13,win,17 - 4,297237,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/13/2016,away,12360,699,Texas Southern,9,True,5,6,-1,loss,5 - 6,297798,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/15/2016,away,12360,404,Memphis,9,True,5,6,-1,loss,5 - 6,298150,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/18/2016,home,12360,553,Prairie View,9,True,11,1,10,win,11 - 1,298714,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/19/2016,home,12360,553,Prairie View,9,True,12,0,12,win,12 - 0,299052,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/20/2016,home,12360,553,Prairie View,9,True,21,1,20,win,21 - 1,299618,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/22/2016,away,12360,32,Little Rock,9,True,2,7,-5,loss,2 - 7,300007,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/25/2016,away,12360,665,Southern U.,9,True,10,9,1,win,10 - 9,300661,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/26/2016,away,12360,665,Southern U.,9,True,3,5,-2,loss,3 - 5,301522,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/26/2016,away,12360,665,Southern U.,9,True,7,2,5,win,7 - 2,301559,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
03/29/2016,away,12360,1004,Central Ark.,11,True,3,4,-1,loss,3 - 4,302004,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
04/01/2016,home,12360,261,Grambling,9,True,1,7,-6,loss,1 - 7,302323,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
04/02/2016,home,12360,261,Grambling,9,True,12,4,8,win,12 - 4,302587,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
04/03/2016,home,12360,261,Grambling,9,True,8,7,1,win,8 - 7,303176,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774147,2016
