date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,away,15580,30135,California Baptist,9,True,1,9,-8,loss,1 - 9,5002925,541,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1977603,2021
02/20/2021,home,15580,30135,California Baptist,9,True,10,6,4,win,10 - 6,5003682,541,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1977603,2021
02/21/2021,away,15580,30135,California Baptist,9,True,2,6,-4,loss,2 - 6,5008602,541,1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1977603,2021
02/26/2021,home,15580,104,UC Santa Barbara,9,True,6,7,-1,loss,6 - 7,5008895,541,0,2,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1977603,2021
02/27/2021,away,15580,104,UC Santa Barbara,9,True,7,9,-2,loss,7 - 9,5009845,541,1,5,1,0,0,4,1,4,0,0,0,0,3,0,0,0,0,0,1977603,2021
02/27/2021,away,15580,104,UC Santa Barbara,9,True,0,5,-5,loss,0 - 5,5010473,541,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1977603,2021
02/28/2021,home,15580,104,UC Santa Barbara,9,True,2,12,-10,loss,2 - 12,5011461,541,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1977603,2021
03/05/2021,away,15580,110,UCLA,9,True,8,16,-8,loss,8 - 16,5067694,541,2,5,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,1977603,2021
03/06/2021,away,15580,657,Southern California,9,True,11,5,6,win,11 - 5,5016988,541,1,4,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1977603,2021
03/07/2021,away,15580,97,Cal St. Fullerton,9,True,10,4,6,win,10 - 4,5018436,541,2,4,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/12/2021,away,15580,108,UC Davis,9,True,5,10,-5,loss,5 - 10,5024903,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/13/2021,away,15580,108,UC Davis,9,True,15,0,15,win,15 - 0,5024566,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/13/2021,away,15580,108,UC Davis,9,True,3,5,-2,loss,3 - 5,5024543,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/14/2021,away,15580,108,UC Davis,9,True,5,2,3,win,5 - 2,5025839,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/19/2021,away,15580,629,San Francisco,9,True,16,2,14,win,16 - 2,5029882,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/20/2021,away,15580,629,San Francisco,9,True,6,7,-1,loss,6 - 7,5031702,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/21/2021,away,15580,629,San Francisco,9,True,10,8,2,win,10 - 8,5033405,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/23/2021,away,15580,1104,Grand Canyon,9,True,14,5,9,win,14 - 5,5035141,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/24/2021,away,15580,1104,Grand Canyon,9,True,4,3,1,win,4 - 3,5035737,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/26/2021,home,15580,610,Saint Mary's (CA),9,True,4,0,4,win,4 - 0,5037461,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/27/2021,home,15580,610,Saint Mary's (CA),9,True,7,2,5,win,7 - 2,5039852,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
03/28/2021,home,15580,610,Saint Mary's (CA),9,True,2,3,-1,loss,2 - 3,5041638,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977603,2021
04/16/2021,home,15580,260,Gonzaga,9,True,0,10,-10,loss,0 - 10,5058415,541,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1977603,2021
04/17/2021,home,15580,260,Gonzaga,9,True,4,3,1,win,4 - 3,5059202,541,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977603,2021
04/18/2021,home,15580,260,Gonzaga,9,True,6,11,-5,loss,6 - 11,5060891,541,1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,1977603,2021
04/20/2021,home,15580,110,UCLA,9,True,4,5,-1,loss,4 - 5,5062344,541,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1977603,2021
04/23/2021,home,15580,370,LMU (CA),9,True,1,4,-3,loss,1 - 4,5064505,541,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977603,2021
04/24/2021,home,15580,370,LMU (CA),9,True,4,5,-1,loss,4 - 5,5065649,541,1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,1977603,2021
04/25/2021,home,15580,370,LMU (CA),9,True,18,4,14,win,18 - 4,5068591,541,2,4,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1977603,2021
04/27/2021,away,15580,657,Southern California,9,True,5,2,3,win,5 - 2,5068472,541,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1977603,2021
04/30/2021,away,15580,627,San Diego,9,True,3,8,-5,loss,3 - 8,5070162,541,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1977603,2021
05/01/2021,away,15580,627,San Diego,9,True,6,7,-1,loss,6 - 7,5071694,541,1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,1977603,2021
05/02/2021,away,15580,627,San Diego,9,True,9,10,-1,loss,9 - 10,5072687,541,2,4,4,0,0,7,1,3,0,1,0,0,0,0,0,0,0,0,1977603,2021
05/07/2021,away,15580,551,Portland,9,True,6,9,-3,loss,6 - 9,5075044,541,2,5,2,0,0,8,2,3,0,0,0,0,3,0,0,0,0,0,1977603,2021
05/08/2021,away,15580,551,Portland,9,True,7,5,2,win,7 - 5,5076000,541,2,4,2,0,0,8,2,5,1,0,0,0,1,0,0,0,1,0,1977603,2021
05/09/2021,away,15580,551,Portland,9,True,2,6,-4,loss,2 - 6,5076451,541,0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1977603,2021
05/14/2021,home,15580,631,Santa Clara,9,True,0,11,-11,loss,0 - 11,5078287,541,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1977603,2021
05/15/2021,home,15580,631,Santa Clara,9,True,8,4,4,win,8 - 4,5078775,541,3,5,2,0,1,7,1,2,0,0,0,0,0,0,0,0,0,0,1977603,2021
05/16/2021,home,15580,631,Santa Clara,9,True,3,2,1,win,3 - 2,5079196,541,2,3,3,0,0,6,1,1,1,0,0,0,0,0,0,0,1,0,1977603,2021
05/20/2021,away,15580,77,BYU,9,True,6,3,3,win,6 - 3,5080169,541,1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1977603,2021
05/21/2021,away,15580,77,BYU,9,True,5,14,-9,loss,5 - 14,5080825,541,1,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1977603,2021
05/22/2021,away,15580,77,BYU,9,True,7,14,-7,loss,7 - 14,5081268,541,4,5,4,0,0,13,3,5,0,0,0,0,0,0,0,0,0,0,1977603,2021
05/27/2021,away,15580,534,Pacific,9,True,13,6,7,win,13 - 6,5082243,541,2,5,2,0,0,5,1,4,1,0,0,0,0,1,0,0,0,0,1977603,2021
05/28/2021,away,15580,534,Pacific,9,True,7,11,-4,loss,7 - 11,5082419,541,1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1977603,2021
05/29/2021,away,15580,534,Pacific,9,True,16,2,14,win,16 - 2,5082421,541,0,5,3,1,0,4,0,5,0,1,0,0,0,0,0,0,0,0,1977603,2021
