date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,110,UCLA,9,True,2,14,-12,loss,2 - 14,404757,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
02/14/2015,away,12080,110,UCLA,9,True,1,18,-17,loss,1 - 18,404995,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
02/15/2015,away,12080,110,UCLA,9,True,7,11,-4,loss,7 - 11,405413,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
02/18/2015,away,12080,277,Hawaii,9,True,3,2,1,win,3 - 2,405595,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
02/19/2015,away,12080,277,Hawaii,9,True,4,7,-3,loss,4 - 7,405624,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
02/20/2015,away,12080,277,Hawaii,9,True,6,5,1,win,6 - 5,405682,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
02/21/2015,away,12080,277,Hawaii,9,True,2,8,-6,loss,2 - 8,405959,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
02/21/2015,away,12080,277,Hawaii,9,True,3,9,-6,loss,3 - 9,406041,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
03/13/2015,home,12080,786,William & Mary,9,True,6,4,2,win,6 - 4,409555,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
03/13/2015,home,12080,786,William & Mary,9,True,1,11,-10,loss,1 - 11,409567,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
03/15/2015,home,12080,786,William & Mary,9,True,12,21,-9,loss,12 - 21,410253,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
03/16/2015,home,12080,368,UMass Lowell,9,True,6,5,1,win,6 - 5,410606,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
03/17/2015,away,12080,236,Fordham,9,True,6,7,-1,loss,6 - 7,410869,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
03/21/2015,away,12080,180,Delaware,9,True,2,9,-7,loss,2 - 9,411874,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
03/21/2015,away,12080,180,Delaware,9,True,12,7,5,win,12 - 7,411909,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300248,2015
