R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,02/16/2024,neutral,16580,327,Kansas St.,9,True,6,3,3,win,4525581,107,2968052,2024,1
1,5,1,0,0,4,1,1,0,0,0,0,3,0,0,0,0,0,0,02/17/2024,neutral,16580,251,Georgetown,9,True,12,3,9,win,4525846,107,2968052,2024,1
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,neutral,16580,67,Boston College,9,True,10,12,-2,loss,4526146,107,2968052,2024,1
1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,02/21/2024,home,16580,77,BYU,9,True,8,0,8,win,4526406,107,2968052,2024,1
2,5,2,0,0,5,1,2,0,0,0,0,3,0,0,0,0,0,0,02/23/2024,home,16580,164,UConn,9,True,8,4,4,win,4526495,107,2968052,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/24/2024,home,16580,164,UConn,9,True,15,12,3,win,4526803,107,2968052,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/27/2024,home,16580,102,Sacramento St.,9,True,3,1,2,win,4527519,107,2968052,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/01/2024,neutral,16580,518,Ohio St.,9,True,4,9,-5,loss,4493121,107,2968052,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,545,Pittsburgh,9,True,7,19,-12,loss,4528555,107,2968052,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,629,San Francisco,9,True,11,3,8,win,4531890,107,2968052,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,732,Utah,9,True,5,6,-1,loss,4533236,107,2968052,2024,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,home,16580,534,Pacific,9,True,17,1,16,win,4534681,107,2968052,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,29,Arizona,9,True,0,5,-5,loss,4535427,107,2968052,2024,1
1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,29,Arizona,9,True,3,7,-4,loss,4535877,107,2968052,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/09/2024,home,16580,610,Saint Mary's (CA),9,True,1,6,-5,loss,4536166,107,2968052,2024,1
2,3,2,0,0,5,1,1,0,0,0,0,0,1,0,0,0,0,1,04/12/2024,away,16580,754,Washington St.,9,True,4,3,1,win,4536694,107,2968052,2024,1
3,4,3,1,0,7,1,2,0,1,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,754,Washington St.,9,True,13,5,8,win,4536969,107,2968052,2024,1
0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,754,Washington St.,9,True,8,2,6,win,4537436,107,2968052,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/19/2024,home,16580,528,Oregon St.,9,True,10,8,2,win,4538119,107,2968052,2024,1
