date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,198,ETSU,9,True,2,6,-4,loss,2 - 6,4925840,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
02/15/2020,away,15204,198,ETSU,9,True,1,15,-14,loss,1 - 15,4928237,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
02/16/2020,away,15204,198,ETSU,9,True,7,9,-2,loss,7 - 9,4930184,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
02/20/2020,home,15204,706,UTSA,9,True,5,12,-7,loss,5 - 12,4933424,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
02/21/2020,home,15204,706,UTSA,9,True,5,8,-3,loss,5 - 8,4934203,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
02/22/2020,home,15204,513,Notre Dame,9,True,2,9,-7,loss,2 - 9,4936998,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
02/22/2020,home,15204,2743,UIW,10,True,11,10,1,win,11 - 10,4935404,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
02/28/2020,away,15204,7,Alabama St.,9,True,5,6,-1,loss,5 - 6,4942466,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
02/29/2020,away,15204,7,Alabama St.,9,True,6,7,-1,loss,6 - 7,4944736,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
02/29/2020,away,15204,7,Alabama St.,9,True,2,3,-1,loss,2 - 3,4944710,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
03/01/2020,away,15204,7,Alabama St.,9,True,8,9,-1,loss,8 - 9,4945519,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
03/06/2020,away,15204,9,UAB,9,True,13,4,9,win,13 - 4,4950925,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
03/07/2020,away,15204,9,UAB,9,True,5,9,-4,loss,5 - 9,4952714,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
03/08/2020,away,15204,9,UAB,10,True,6,4,2,win,6 - 4,4954740,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
03/10/2020,away,15204,14927,Belmont,9,True,7,8,-1,loss,7 - 8,4956882,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
03/11/2020,away,15204,736,Vanderbilt,9,True,2,11,-9,loss,2 - 11,4958000,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122921,2020
