date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,498,ULM,9,True,12,7,5,win,12 - 7,4709587,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
02/16/2019,home,14781,725,Army West Point,9,True,6,5,1,win,6 - 5,4707640,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
02/17/2019,home,14781,721,Air Force,9,True,17,5,12,win,17 - 5,4709588,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
02/19/2019,home,14781,655,Southeastern La.,9,True,6,5,1,win,6 - 5,4709768,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
02/22/2019,home,14781,81,Bryant,9,True,13,6,7,win,13 - 6,4712383,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
02/23/2019,home,14781,81,Bryant,9,True,17,8,9,win,17 - 8,4714150,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
02/24/2019,home,14781,81,Bryant,9,True,4,3,1,win,4 - 3,4714957,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
02/27/2019,home,14781,665,Southern U.,9,True,17,4,13,win,17 - 4,4717602,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/01/2019,away,14781,703,Texas,9,True,1,8,-7,loss,1 - 8,4719835,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/02/2019,away,14781,703,Texas,9,True,4,8,-4,loss,4 - 8,4720150,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/03/2019,away,14781,703,Texas,9,True,6,7,-1,loss,6 - 7,4722620,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/06/2019,home,14781,285,Holy Cross,9,True,9,2,7,win,9 - 2,4725078,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/08/2019,home,14781,107,California,9,True,4,3,1,win,4 - 3,4727224,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/09/2019,home,14781,107,California,9,True,2,5,-3,loss,2 - 5,4728587,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/09/2019,home,14781,107,California,9,True,5,4,1,win,5 - 4,4728571,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/12/2019,away,14781,508,Northwestern St.,9,True,1,3,-2,loss,1 - 3,4733019,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/13/2019,home,14781,699,Texas Southern,9,True,16,5,11,win,16 - 5,4733954,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/16/2019,home,14781,334,Kentucky,12,True,2,1,1,win,2 - 1,4738209,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/16/2019,home,14781,334,Kentucky,9,True,16,4,12,win,16 - 4,4738210,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/17/2019,home,14781,334,Kentucky,9,True,7,2,5,win,7 - 2,4739218,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/20/2019,home,14781,483,Nicholls,10,True,5,4,1,win,5 - 4,4742782,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/22/2019,away,14781,257,Georgia,9,True,1,0,1,win,1 - 0,4744216,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/23/2019,away,14781,257,Georgia,9,True,0,2,-2,loss,0 - 2,4744758,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/24/2019,away,14781,257,Georgia,9,True,7,9,-2,loss,7 - 9,4749471,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/26/2019,home,14781,402,McNeese,9,True,0,2,-2,loss,0 - 2,4749533,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/28/2019,away,14781,430,Mississippi St.,9,True,5,6,-1,loss,5 - 6,4751365,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/29/2019,away,14781,430,Mississippi St.,9,True,10,5,5,win,10 - 5,4752210,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
03/30/2019,away,14781,430,Mississippi St.,9,True,11,2,9,win,11 - 2,4753649,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/02/2019,home,14781,261,Grambling,9,True,9,0,9,win,9 - 0,4756831,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/03/2019,home,14781,646,South Alabama,9,True,2,0,2,win,2 - 0,4758131,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/05/2019,home,14781,697,Texas A&M,9,True,2,1,1,win,2 - 1,4759585,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/06/2019,home,14781,697,Texas A&M,9,True,4,6,-2,loss,4 - 6,4761829,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/06/2019,home,14781,697,Texas A&M,9,True,9,3,6,win,9 - 3,4761832,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/09/2019,away,14781,665,Southern U.,9,True,2,7,-5,loss,2 - 7,4764497,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/12/2019,away,14781,434,Missouri,10,True,12,11,1,win,12 - 11,4770489,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/13/2019,away,14781,434,Missouri,9,True,1,4,-3,loss,1 - 4,4770469,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/14/2019,away,14781,434,Missouri,9,True,5,11,-6,loss,5 - 11,4769990,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/16/2019,home,14781,671,Louisiana,9,True,5,6,-1,loss,5 - 6,4772393,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/18/2019,home,14781,235,Florida,9,True,9,16,-7,loss,9 - 16,4774308,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/19/2019,home,14781,235,Florida,9,True,13,1,12,win,13 - 1,4776467,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/20/2019,home,14781,235,Florida,9,True,11,2,9,win,11 - 2,4776445,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/23/2019,home,14781,346,Lamar University,9,True,5,3,2,win,5 - 3,4778591,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/26/2019,away,14781,8,Alabama,9,True,1,6,-5,loss,1 - 6,4780943,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/27/2019,away,14781,8,Alabama,9,True,5,2,3,win,5 - 2,4782213,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
04/28/2019,away,14781,8,Alabama,9,True,5,4,1,win,5 - 4,4783478,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/03/2019,home,14781,433,Ole Miss,9,True,8,3,5,win,8 - 3,4787058,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/04/2019,home,14781,433,Ole Miss,9,True,1,5,-4,loss,1 - 5,4787675,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/05/2019,home,14781,433,Ole Miss,10,True,15,19,-4,loss,15 - 19,4788400,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/07/2019,home,14781,366,Louisiana Tech,9,True,1,12,-11,loss,1 - 12,4789085,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/09/2019,away,14781,31,Arkansas,9,True,4,14,-10,loss,4 - 14,4791376,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/10/2019,away,14781,31,Arkansas,9,True,6,11,-5,loss,6 - 11,4790356,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/11/2019,away,14781,31,Arkansas,9,True,3,2,1,win,3 - 2,4790674,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/14/2019,home,14781,474,New Orleans,9,True,7,5,2,win,7 - 5,4791515,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/16/2019,home,14781,37,Auburn,9,True,7,1,6,win,7 - 1,4791838,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/17/2019,home,14781,37,Auburn,9,True,5,1,4,win,5 - 1,4792236,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/18/2019,home,14781,37,Auburn,11,True,4,5,-1,loss,4 - 5,4792541,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/21/2019,home,14781,648,South Carolina,9,True,8,6,2,win,8 - 6,4793036,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/22/2019,home,14781,430,Mississippi St.,17,True,5,6,-1,loss,5 - 6,4794537,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/23/2019,home,14781,37,Auburn,9,True,4,3,1,win,4 - 3,4794740,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/24/2019,home,14781,430,Mississippi St.,9,True,12,2,10,win,12 - 2,4795081,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/25/2019,home,14781,736,Vanderbilt,9,True,4,13,-9,loss,4 - 13,4795228,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
05/31/2019,home,14781,683,Stony Brook,9,True,17,3,14,win,17 - 3,4797709,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
06/01/2019,away,14781,664,Southern Miss.,9,True,8,4,4,win,8 - 4,4798019,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
06/02/2019,home,14781,664,Southern Miss.,9,True,6,4,2,win,6 - 4,4798064,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
06/08/2019,home,14781,234,Florida St.,9,True,4,6,-2,loss,4 - 6,4801002,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
06/09/2019,away,14781,234,Florida St.,12,True,4,5,-1,loss,4 - 5,4801079,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991446,2019
