date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2020,home,15204,651,South Fla.,9,True,5,1,4,win,5 - 1,4931950,228,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345412,2020
02/18/2020,home,15204,406,Mercer,9,True,5,7,-2,loss,5 - 7,4931743,228,2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2345412,2020
02/19/2020,home,15204,406,Mercer,9,True,2,7,-5,loss,2 - 7,4932306,228,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2345412,2020
02/22/2020,home,15204,201,Eastern Ill.,9,True,1,6,-5,loss,1 - 6,4935790,228,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345412,2020
02/22/2020,home,15204,201,Eastern Ill.,9,True,1,3,-2,loss,1 - 3,4934792,228,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345412,2020
02/23/2020,home,15204,201,Eastern Ill.,9,True,3,5,-2,loss,3 - 5,4937411,228,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2345412,2020
02/28/2020,home,15204,175,Dayton,9,True,8,5,3,win,8 - 5,4942119,228,1,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,2345412,2020
02/29/2020,home,15204,175,Dayton,9,True,8,3,5,win,8 - 3,4943733,228,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2345412,2020
03/01/2020,home,15204,175,Dayton,9,True,6,5,1,win,6 - 5,4945197,228,1,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2345412,2020
03/04/2020,away,15204,235,Florida,9,True,0,5,-5,loss,0 - 5,4949018,228,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2345412,2020
03/06/2020,away,15204,314,Jackson St.,9,True,6,7,-1,loss,6 - 7,4951235,228,1,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2345412,2020
03/07/2020,away,15204,314,Jackson St.,9,True,5,10,-5,loss,5 - 10,4954327,228,0,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,2345412,2020
03/08/2020,away,15204,314,Jackson St.,9,True,6,12,-6,loss,6 - 12,4954329,228,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2345412,2020
03/10/2020,home,15204,299,Illinois St.,10,True,4,8,-4,loss,4 - 8,4957391,228,0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,2345412,2020
03/11/2020,away,15204,651,South Fla.,10,True,5,4,1,win,5 - 4,4957979,228,1,5,4,0,1,9,1,3,0,0,0,0,1,0,0,0,0,0,2345412,2020
