R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,03/07/2023,away,16340,132,Centre,9,True,7,14,-7,loss,2393935,30171,2682915,2023,3
1,2,2,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,03/16/2023,home,16340,520,Ohio Wesleyan,9,True,10,21,-11,loss,2395313,30171,2682915,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,1162,LaGrange,9,True,2,6,-4,loss,2396174,30171,2682915,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,03/18/2023,home,16340,1162,LaGrange,10,True,9,10,-1,loss,2408969,30171,2682915,2023,3
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,03/19/2023,home,16340,1162,LaGrange,9,True,6,11,-5,loss,2396535,30171,2682915,2023,3
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,away,16340,0,Alice Lloyd,9,True,5,9,-4,loss,2396853,30171,2682915,2023,3
2,3,1,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,1130,Huntingdon,9,True,12,8,4,win,2409997,30171,2682915,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/28/2023,home,16340,30243,Asbury,9,True,3,14,-11,loss,2398346,30171,2682915,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,21830,Piedmont,9,True,2,15,-13,loss,2399105,30171,2682915,2023,3
1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,396,Maryville (TN),9,True,10,9,1,win,2400700,30171,2682915,2023,3
0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,04/08/2023,home,16340,396,Maryville (TN),9,True,3,6,-3,loss,2401091,30171,2682915,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2023,home,16340,0,Alice Lloyd,9,True,7,15,-8,loss,2403041,30171,2682915,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,home,16340,30197,Belhaven,9,True,2,17,-15,loss,2403304,30171,2682915,2023,3
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,04/29/2023,away,16340,30111,Covenant,9,True,5,12,-7,loss,2410833,30171,2682915,2023,3
