R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,551,Portland,9,True,4,5,-1,loss,4525526,626,2957611,2024,1
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,551,Portland,9,True,7,1,6,win,4526081,626,2957611,2024,1
1,1,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,02/21/2024,home,16580,101,CSUN,9,True,5,7,-2,loss,4526327,626,2957611,2024,1
1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,02/23/2024,home,16580,434,Missouri,9,True,10,3,7,win,4526530,626,2957611,2024,1
1,2,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,94,CSU Bakersfield,9,True,11,6,5,win,4526826,626,2957611,2024,1
1,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,111,UC Riverside,9,True,9,13,-4,loss,4527560,626,2957611,2024,1
0,4,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,96,Fresno St.,9,True,7,1,6,win,4528391,626,2957611,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,96,Fresno St.,9,True,1,11,-10,loss,4528716,626,2957611,2024,1
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/05/2024,home,16580,627,San Diego,9,True,2,9,-7,loss,4528836,626,2957611,2024,1
1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,466,Nevada,9,True,5,3,2,win,4529274,626,2957611,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,466,Nevada,9,True,2,8,-6,loss,4529557,626,2957611,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,466,Nevada,9,True,0,6,-6,loss,4529975,626,2957611,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,111,UC Riverside,9,True,5,4,1,win,4530357,626,2957611,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,721,Air Force,9,True,3,10,-7,loss,4531128,626,2957611,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,721,Air Force,9,True,5,7,-2,loss,4530808,626,2957611,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,277,Hawaii,9,True,0,16,-16,loss,4532955,626,2957611,2024,1
