date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/08/2019,away,14781,766,West Ga.,9,True,2,15,-13,loss,2 - 15,4698794,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
02/09/2019,away,14781,766,West Ga.,9,True,8,5,3,win,8 - 5,4700038,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
02/09/2019,away,14781,766,West Ga.,9,True,4,6,-2,loss,4 - 6,4700267,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
02/16/2019,away,14781,30153,Union (TN),10,True,4,5,-1,loss,4 - 5,4707955,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
02/16/2019,away,14781,30153,Union (TN),10,True,4,5,-1,loss,4 - 5,4707963,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
02/25/2019,home,14781,30104,Urbana,9,True,10,5,5,win,10 - 5,4722494,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
02/25/2019,home,14781,30104,Urbana,9,True,15,3,12,win,15 - 3,4716019,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/01/2019,home,14781,799,Wis.-Parkside,9,True,11,4,7,win,11 - 4,4718741,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/02/2019,home,14781,280,Hillsdale,9,True,12,2,10,win,12 - 2,4719768,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/02/2019,home,14781,280,Hillsdale,9,True,16,6,10,win,16 - 6,4720585,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/05/2019,away,14781,30013,Lee,9,True,2,12,-10,loss,2 - 12,4723757,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/05/2019,away,14781,30013,Lee,9,True,21,3,18,win,21 - 3,4723769,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/06/2019,away,14781,30013,Lee,9,True,4,5,-1,loss,4 - 5,4731026,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/10/2019,home,14781,30138,McKendree,9,True,13,3,10,win,13 - 3,4729474,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/10/2019,home,14781,30138,McKendree,9,True,3,4,-1,loss,3 - 4,4730015,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/11/2019,home,14781,30138,McKendree,9,True,5,3,2,win,5 - 3,4731119,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/16/2019,away,14781,436,Mo.-St. Louis,9,True,5,15,-10,loss,5 - 15,4736805,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/16/2019,away,14781,436,Mo.-St. Louis,9,True,12,2,10,win,12 - 2,4737469,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/17/2019,away,14781,436,Mo.-St. Louis,9,True,8,9,-1,loss,8 - 9,4738778,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/19/2019,away,14781,661,Southern Ind.,9,True,13,4,9,win,13 - 4,4741204,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/19/2019,away,14781,661,Southern Ind.,9,True,6,11,-5,loss,6 - 11,4741597,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/22/2019,away,14781,1328,Rockhurst,9,True,10,0,10,win,10 - 0,4746890,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/22/2019,away,14781,1328,Rockhurst,9,True,4,2,2,win,4 - 2,4746893,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/23/2019,away,14781,1328,Rockhurst,9,True,6,10,-4,loss,6 - 10,4746894,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/26/2019,home,14781,661,Southern Ind.,9,True,7,12,-5,loss,7 - 12,4748907,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/27/2019,home,14781,1176,Lincoln Memorial,9,True,7,5,2,win,7 - 5,4750846,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/27/2019,home,14781,1176,Lincoln Memorial,9,True,8,4,4,win,8 - 4,4750019,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/31/2019,home,14781,395,Maryville (MO),9,True,17,2,15,win,17 - 2,4754334,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
03/31/2019,home,14781,395,Maryville (MO),9,True,7,8,-1,loss,7 - 8,4754858,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
04/01/2019,home,14781,395,Maryville (MO),9,True,10,1,9,win,10 - 1,4755568,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
04/03/2019,home,14781,309,UIndy,9,True,5,6,-1,loss,5 - 6,4757205,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
04/03/2019,home,14781,309,UIndy,9,True,7,5,2,win,7 - 5,4757559,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
04/06/2019,away,14781,354,Lewis,9,True,6,10,-4,loss,6 - 10,4760611,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
04/06/2019,away,14781,354,Lewis,9,True,6,5,1,win,6 - 5,4761527,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
04/07/2019,away,14781,354,Lewis,9,True,5,10,-5,loss,5 - 10,4762412,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
04/09/2019,away,14781,309,UIndy,9,True,13,2,11,win,13 - 2,4770937,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
04/13/2019,home,14781,499,Truman St.,9,True,4,1,3,win,4 - 1,4767754,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2019
