date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,away,15860,229,Fla. Atlantic,9,True,9,1,8,win,9 - 1,5208045,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
02/19/2022,away,15860,229,Fla. Atlantic,9,True,2,8,-6,loss,2 - 8,5209930,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
02/20/2022,away,15860,229,Fla. Atlantic,9,True,4,13,-9,loss,4 - 13,5244362,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
02/21/2022,away,15860,229,Fla. Atlantic,9,True,9,17,-8,loss,9 - 17,5212366,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
02/23/2022,away,15860,28755,FGCU,9,True,5,13,-8,loss,5 - 13,5213857,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
02/25/2022,home,15860,500,Northeastern,9,True,3,1,2,win,3 - 1,5230270,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
02/26/2022,home,15860,305,Indiana St.,9,True,3,16,-13,loss,3 - 16,5230272,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
02/27/2022,home,15860,305,Indiana St.,9,True,8,14,-6,loss,8 - 14,5230271,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
03/01/2022,home,15860,620,St. Thomas (MN),9,True,12,0,12,win,12 - 0,5220447,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
03/02/2022,home,15860,649,South Dakota St.,9,True,5,7,-2,loss,5 - 7,5221937,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
03/04/2022,home,15860,768,West Virginia,9,True,4,5,-1,loss,4 - 5,5223698,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
03/05/2022,home,15860,328,Kansas,9,True,8,1,7,win,8 - 1,5228402,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
03/06/2022,home,15860,513,Notre Dame,9,True,1,3,-2,loss,1 - 3,5226882,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
03/08/2022,home,15860,493,North Dakota St.,9,True,2,5,-3,loss,2 - 5,5228722,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
03/11/2022,home,15860,721,Air Force,9,True,7,8,-1,loss,7 - 8,5231996,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
03/12/2022,home,15860,721,Air Force,9,True,6,15,-9,loss,6 - 15,5233299,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
03/13/2022,home,15860,721,Air Force,9,True,7,6,1,win,7 - 6,5233301,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974390,2022
