R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,1196,Marian (WI),9,True,5,4,1,win,2408073,30064,2360594,2023,3
0,4,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,03/06/2023,neutral,16340,30037,Trine,9,True,1,3,-2,loss,2393710,30064,2360594,2023,3
0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,neutral,16340,1332,Dominican (IL),9,True,6,2,4,win,2394301,30064,2360594,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,0,Apprentice,9,True,2,3,-1,loss,2396315,30064,2360594,2023,3
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/27/2023,away,16340,1434,Waynesburg,9,True,4,5,-1,loss,2409560,30064,2360594,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,751,Wash. & Jeff.,9,True,1,10,-9,loss,2398434,30064,2360594,2023,3
1,5,4,2,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,59,Bethany (WV),9,True,17,1,16,win,2409180,30064,2360594,2023,3
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2023,home,16340,30069,Franciscan,9,True,12,8,4,win,2400130,30064,2360594,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,1451,Westminster (PA),9,True,1,0,1,win,2410088,30064,2360594,2023,3
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/25/2023,home,16340,30084,Geneva,9,True,12,6,6,win,2410971,30064,2360594,2023,3
2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,away,16340,707,Thiel,9,True,12,0,12,win,2411585,30064,2360594,2023,3
