date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/28/2014,away,11620,1004,Central Ark.,9,True,1,6,-5,loss,1 - 6,589066,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
02/28/2014,home,11620,299,Illinois St.,9,True,1,5,-4,loss,1 - 5,589129,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
03/01/2014,home,11620,299,Illinois St.,9,True,0,4,-4,loss,0 - 4,589548,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
03/01/2014,away,11620,1004,Central Ark.,9,True,3,4,-1,loss,3 - 4,589251,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
03/07/2014,away,11620,609,Saint Louis,9,True,4,6,-2,loss,4 - 6,590318,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
03/07/2014,away,11620,609,Saint Louis,9,True,4,12,-8,loss,4 - 12,590407,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
03/08/2014,away,11620,609,Saint Louis,9,True,0,10,-10,loss,0 - 10,590587,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
03/09/2014,away,11620,609,Saint Louis,9,True,2,4,-2,loss,2 - 4,591164,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
03/14/2014,away,11620,30024,Utah Valley,9,True,5,8,-3,loss,5 - 8,592249,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
03/15/2014,away,11620,30024,Utah Valley,9,True,10,1,9,win,10 - 1,592584,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
03/16/2014,away,11620,30024,Utah Valley,9,True,10,4,6,win,10 - 4,593243,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536661,2014
