R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,1071,Emporia St.,9,True,8,22,-14,loss,205871,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1071,Emporia St.,9,True,8,9,-1,loss,206070,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,1071,Emporia St.,11,True,7,6,1,win,206486,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,1334,St. Edward's,9,True,1,13,-12,loss,207013,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1334,St. Edward's,12,True,4,3,1,win,207383,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1334,St. Edward's,9,True,3,12,-9,loss,207477,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,1334,St. Edward's,9,True,6,13,-7,loss,207769,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1433,Wayne St. (NE),9,True,12,11,1,win,208706,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1433,Wayne St. (NE),9,True,10,4,6,win,208793,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,1433,Wayne St. (NE),9,True,2,1,1,win,209166,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,1433,Wayne St. (NE),9,True,10,2,8,win,209193,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,30050,Ill. Springfield,9,True,10,2,8,win,210376,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,30050,Ill. Springfield,9,True,7,4,3,win,210413,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,30050,Ill. Springfield,9,True,1,3,-2,loss,211086,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,30050,Ill. Springfield,13,True,6,5,1,win,211115,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,604,St. Joseph's (IN),9,True,2,14,-12,loss,212677,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,604,St. Joseph's (IN),9,True,0,1,-1,loss,212702,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2017,away,12560,604,St. Joseph's (IN),11,True,1,2,-1,loss,212914,435,1876350,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1057,Drury,9,True,2,7,-5,loss,213879,435,1876350,2017
