R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2018,neutral,12973,197,East Stroudsburg,9,True,3,2,1,win,85672,593,1766412,2018
0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2018,neutral,12973,197,East Stroudsburg,9,True,4,0,4,win,85678,593,1766412,2018
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,02/18/2018,neutral,12973,349,Le Moyne,9,True,0,7,-7,loss,85911,593,1766412,2018
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2018,away,12973,28594,USciences,9,True,8,10,-2,loss,86884,593,1766412,2018
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,02/25/2018,away,12973,28594,USciences,9,True,12,2,10,win,87135,593,1766412,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,28594,USciences,9,True,3,8,-5,loss,87155,593,1766412,2018
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2018,neutral,12973,30075,Mary,9,True,4,1,3,win,88143,593,1766412,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,383,Minnesota St.,9,True,5,7,-2,loss,88520,593,1766412,2018
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/05/2018,neutral,12973,354,Lewis,9,True,4,10,-6,loss,88767,593,1766412,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,35,Ashland,9,True,6,12,-6,loss,89171,593,1766412,2018
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,30137,Malone,9,True,4,14,-10,loss,89258,593,1766412,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,30126,Notre Dame (OH),9,True,9,8,1,win,89561,593,1766412,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,9630,West Va. Wesleyan,9,True,4,2,2,win,90021,593,1766412,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,1347,Saint Rose,9,True,4,9,-5,loss,93933,593,1766412,2018
