date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/11/2015,away,12080,30002,Trevecca Nazarene,9,True,6,3,3,win,6 - 3,409151,487,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630618,2015
03/12/2015,home,12080,422,Miles,9,True,4,1,3,win,4 - 1,409278,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630618,2015
03/15/2015,home,12080,1015,Christian Brothers,9,True,2,3,-1,loss,2 - 3,410228,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630618,2015
03/16/2015,home,12080,1015,Christian Brothers,9,True,15,5,10,win,15 - 5,410624,487,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630618,2015
03/16/2015,home,12080,1015,Christian Brothers,9,True,5,0,5,win,5 - 0,410641,487,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1630618,2015
03/18/2015,home,12080,1238,Montevallo,9,True,8,7,1,win,8 - 7,411115,487,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630618,2015
03/21/2015,away,12080,30153,Union (TN),9,True,5,2,3,win,5 - 2,411706,487,1,3,2,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1630618,2015
03/22/2015,away,12080,30153,Union (TN),9,True,9,0,9,win,9 - 0,412355,487,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1630618,2015
03/22/2015,away,12080,30153,Union (TN),9,True,5,0,5,win,5 - 0,412436,487,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1630618,2015
03/25/2015,away,12080,30191,Spring Hill,9,True,15,4,11,win,15 - 4,413000,487,1,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1630618,2015
03/25/2015,away,12080,30191,Spring Hill,9,True,11,6,5,win,11 - 6,413023,487,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1630618,2015
03/28/2015,home,12080,10,Alabama Huntsville,9,True,0,4,-4,loss,0 - 4,413488,487,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1630618,2015
03/28/2015,home,12080,10,Alabama Huntsville,9,True,1,3,-2,loss,1 - 3,413653,487,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1630618,2015
03/29/2015,home,12080,10,Alabama Huntsville,9,True,3,11,-8,loss,3 - 11,413875,487,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1630618,2015
04/03/2015,away,12080,766,West Ga.,9,True,6,8,-2,loss,6 - 8,415474,487,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1630618,2015
04/03/2015,away,12080,766,West Ga.,9,True,1,15,-14,loss,1 - 15,415565,487,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630618,2015
04/04/2015,away,12080,766,West Ga.,9,True,6,5,1,win,6 - 5,415745,487,2,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1630618,2015
04/07/2015,home,12080,30191,Spring Hill,9,True,12,2,10,win,12 - 2,416670,487,2,4,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1630618,2015
04/11/2015,home,12080,30013,Lee,9,True,0,5,-5,loss,0 - 5,417593,487,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630618,2015
04/11/2015,home,12080,30013,Lee,9,True,1,2,-1,loss,1 - 2,417850,487,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1630618,2015
04/12/2015,home,12080,30013,Lee,9,True,1,3,-2,loss,1 - 3,418151,487,1,4,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1630618,2015
04/15/2015,away,12080,1238,Montevallo,9,True,7,17,-10,loss,7 - 17,418897,487,1,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1630618,2015
04/19/2015,away,12080,429,Mississippi Col.,9,True,7,4,3,win,7 - 4,420356,487,1,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1630618,2015
04/20/2015,away,12080,429,Mississippi Col.,9,True,13,2,11,win,13 - 2,420674,487,2,5,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1630618,2015
04/20/2015,away,12080,429,Mississippi Col.,9,True,13,0,13,win,13 - 0,420690,487,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1630618,2015
04/25/2015,home,12080,30151,Shorter,9,True,1,3,-2,loss,1 - 3,421757,487,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1630618,2015
04/26/2015,home,12080,30151,Shorter,9,True,4,5,-1,loss,4 - 5,422516,487,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1630618,2015
04/26/2015,home,12080,30151,Shorter,9,True,2,0,2,win,2 - 0,422649,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630618,2015
