date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/03/2017,home,12560,30200,Concordia Portland,9,True,5,1,4,win,5 - 1,205046,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/04/2017,home,12560,30200,Concordia Portland,9,True,14,2,12,win,14 - 2,205153,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/04/2017,home,12560,30200,Concordia Portland,9,True,1,4,-3,loss,1 - 4,205197,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/05/2017,home,12560,30200,Concordia Portland,9,True,9,8,1,win,9 - 8,205263,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/10/2017,home,12560,30199,CUI,9,True,14,0,14,win,14 - 0,205374,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/11/2017,away,12560,30199,CUI,9,True,2,5,-3,loss,2 - 5,205502,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/11/2017,away,12560,30199,CUI,9,True,7,6,1,win,7 - 6,205549,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/12/2017,home,12560,30199,CUI,9,True,5,4,1,win,5 - 4,205634,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/16/2017,home,12560,1446,Western Ore.,9,True,9,3,6,win,9 - 3,205776,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/16/2017,home,12560,1446,Western Ore.,9,True,5,0,5,win,5 - 0,205785,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/23/2017,home,12560,30198,Cal St. San Marcos,9,True,8,0,8,win,8 - 0,206858,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/24/2017,home,12560,30198,Cal St. San Marcos,9,True,5,3,2,win,5 - 3,206936,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/25/2017,away,12560,30198,Cal St. San Marcos,9,True,11,9,2,win,11 - 9,207370,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
02/25/2017,away,12560,30198,Cal St. San Marcos,9,True,9,6,3,win,9 - 6,207463,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
03/04/2017,away,12560,98,Cal St. East Bay,9,True,9,4,5,win,9 - 4,208687,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863081,2017
