R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,away,16340,689,Tampa,9,True,2,14,-12,loss,2390110,561,2820428,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,41,Augustana (SD),9,True,10,0,10,win,2394690,561,2820428,2023,2
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,435,Missouri S&T,9,True,19,11,8,win,2409266,561,2820428,2023,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,30050,Ill. Springfield,9,True,13,6,7,win,2398867,561,2820428,2023,2
2,4,2,1,0,3,0,0,0,0,0,1,2,0,0,0,1,0,0,04/02/2023,away,16340,30050,Ill. Springfield,9,True,10,1,9,win,2409021,561,2820428,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,30138,McKendree,9,True,15,5,10,win,2401834,561,2820428,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,away,16340,1328,Rockhurst,9,True,17,3,14,win,2406400,561,2820428,2023,2
2,4,2,1,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,05/11/2023,home,16340,435,Missouri S&T,9,True,9,8,1,win,2434028,561,2820428,2023,2
0,3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,05/12/2023,neutral,16340,309,UIndy,9,True,7,5,2,win,2434794,561,2820428,2023,2
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,05/14/2023,neutral,16340,1057,Drury,9,True,13,6,7,win,2435110,561,2820428,2023,2
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,05/18/2023,neutral,16340,757,Wayne St. (MI),9,True,18,8,10,win,2435563,561,2820428,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/19/2023,away,16340,510,Northwood,9,True,6,3,3,win,2435557,561,2820428,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/20/2023,home,16340,510,Northwood,9,True,9,0,9,win,2435634,561,2820428,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/26/2023,home,16340,309,UIndy,9,True,3,4,-1,loss,2435898,561,2820428,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/27/2023,away,16340,309,UIndy,9,True,2,5,-3,loss,2435906,561,2820428,2023,2
