date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,630,San Jose St.,9,True,4,7,-3,loss,4 - 7,85263,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
02/17/2018,away,12973,630,San Jose St.,9,True,12,7,5,win,12 - 7,85557,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
02/17/2018,away,12973,630,San Jose St.,9,True,10,11,-1,loss,10 - 11,85608,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
02/18/2018,away,12973,630,San Jose St.,9,True,6,5,1,win,6 - 5,85804,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
02/25/2018,home,12973,205,Mont. St. Billings,9,True,5,9,-4,loss,5 - 9,87100,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
02/25/2018,home,12973,205,Mont. St. Billings,9,True,6,1,5,win,6 - 1,87127,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
02/26/2018,home,12973,205,Mont. St. Billings,9,True,18,6,12,win,18 - 6,87216,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
03/02/2018,home,12973,493,North Dakota St.,9,True,17,4,13,win,17 - 4,87688,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
03/03/2018,home,12973,493,North Dakota St.,9,True,2,4,-2,loss,2 - 4,88077,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
03/03/2018,home,12973,493,North Dakota St.,9,True,3,6,-3,loss,3 - 6,88186,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
03/04/2018,home,12973,493,North Dakota St.,9,True,9,7,2,win,9 - 7,88434,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
03/09/2018,home,12973,649,South Dakota St.,11,True,3,2,1,win,3 - 2,89479,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
03/10/2018,home,12973,649,South Dakota St.,9,True,5,4,1,win,5 - 4,89894,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
03/10/2018,home,12973,649,South Dakota St.,9,True,8,2,6,win,8 - 2,90001,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
03/11/2018,home,12973,649,South Dakota St.,9,True,11,7,4,win,11 - 7,90377,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865480,2018
