date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,797,Milwaukee,9,True,10,2,8,win,10 - 2,205935,301,2,3,1,0,1,3,0,3,2,0,0,0,2,0,0,0,0,0,1766170,2017
02/18/2017,away,12560,346,Lamar University,9,True,9,15,-6,loss,9 - 15,206056,301,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1766170,2017
02/18/2017,home,12560,797,Milwaukee,9,True,2,4,-2,loss,2 - 4,206244,301,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1766170,2017
02/19/2017,away,12560,346,Lamar University,10,True,1,2,-1,loss,1 - 2,206466,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766170,2017
02/24/2017,away,12560,26172,A&M-Corpus Christi,9,True,15,14,1,win,15 - 14,206901,301,2,5,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1766170,2017
02/25/2017,home,12560,288,Houston,9,True,5,11,-6,loss,5 - 11,207508,301,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1766170,2017
02/26/2017,home,12560,434,Missouri,9,True,6,7,-1,loss,6 - 7,207841,301,0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1766170,2017
03/03/2017,away,12560,229,Fla. Atlantic,9,True,10,11,-1,loss,10 - 11,208333,301,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1766170,2017
03/04/2017,away,12560,229,Fla. Atlantic,9,True,14,4,10,win,14 - 4,208576,301,2,5,2,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,1766170,2017
03/05/2017,away,12560,229,Fla. Atlantic,9,True,2,16,-14,loss,2 - 16,209095,301,0,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1766170,2017
03/10/2017,away,12560,149,Coastal Carolina,9,True,7,6,1,win,7 - 6,210204,301,1,4,2,0,0,5,1,2,1,0,0,0,1,0,0,0,0,0,1766170,2017
03/11/2017,away,12560,149,Coastal Carolina,9,True,2,3,-1,loss,2 - 3,210797,301,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1766170,2017
03/11/2017,away,12560,149,Coastal Carolina,9,True,0,6,-6,loss,0 - 6,210821,301,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1766170,2017
03/17/2017,home,12560,709,Toledo,9,True,11,5,6,win,11 - 5,211790,301,0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,1766170,2017
03/18/2017,home,12560,659,Southern Ill.,9,True,5,8,-3,loss,5 - 8,212099,301,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1766170,2017
03/19/2017,home,12560,709,Toledo,9,True,4,10,-6,loss,4 - 10,212586,301,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1766170,2017
03/19/2017,home,12560,659,Southern Ill.,9,True,1,3,-2,loss,1 - 3,212587,301,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1766170,2017
03/21/2017,home,12560,299,Illinois St.,9,True,7,1,6,win,7 - 1,213022,301,2,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1766170,2017
03/24/2017,home,12560,416,Michigan St.,9,True,4,12,-8,loss,4 - 12,213667,301,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1766170,2017
