date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,625,Samford,9,True,5,2,3,win,5 - 2,404803,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
02/14/2015,away,12080,625,Samford,9,True,8,10,-2,loss,8 - 10,405027,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
02/15/2015,away,12080,625,Samford,9,True,8,4,4,win,8 - 4,405443,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
02/21/2015,away,12080,37,Auburn,10,True,2,3,-1,loss,2 - 3,406001,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
02/21/2015,away,12080,37,Auburn,9,True,1,6,-5,loss,1 - 6,406081,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
02/22/2015,away,12080,37,Auburn,9,True,0,6,-6,loss,0 - 6,406242,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
02/28/2015,home,12080,62,Binghamton,9,True,7,1,6,win,7 - 1,406997,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
02/28/2015,home,12080,62,Binghamton,9,True,16,4,12,win,16 - 4,407010,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/01/2015,home,12080,62,Binghamton,9,True,8,3,5,win,8 - 3,407155,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/03/2015,away,12080,198,ETSU,9,True,1,9,-8,loss,1 - 9,407343,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/07/2015,away,12080,1014,Col. of Charleston,9,True,1,3,-2,loss,1 - 3,407989,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/07/2015,away,12080,1014,Col. of Charleston,9,True,4,10,-6,loss,4 - 10,408089,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/08/2015,away,12080,1014,Col. of Charleston,9,True,11,7,4,win,11 - 7,408397,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/10/2015,home,12080,817,Youngstown St.,9,True,9,10,-1,loss,9 - 10,408918,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/11/2015,home,12080,817,Youngstown St.,9,True,15,3,12,win,15 - 3,409117,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/13/2015,home,12080,386,Marist,9,True,1,2,-1,loss,1 - 2,409457,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/15/2015,home,12080,386,Marist,10,True,5,4,1,win,5 - 4,410299,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/15/2015,home,12080,386,Marist,9,True,3,1,2,win,3 - 1,410349,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/18/2015,away,12080,742,Virginia Tech,9,True,8,18,-10,loss,8 - 18,411061,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/20/2015,home,12080,355,Liberty,9,True,9,5,4,win,9 - 5,411346,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/21/2015,home,12080,355,Liberty,9,True,12,3,9,win,12 - 3,411641,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/22/2015,home,12080,355,Liberty,9,True,0,3,-3,loss,0 - 3,412207,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/24/2015,home,12080,198,ETSU,10,True,7,4,3,win,7 - 4,412623,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/27/2015,away,12080,115,Campbell,9,True,3,1,2,win,3 - 1,413354,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/28/2015,away,12080,115,Campbell,9,True,9,2,7,win,9 - 2,413866,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/29/2015,away,12080,115,Campbell,9,True,6,2,4,win,6 - 2,414315,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
03/31/2015,home,12080,786,William & Mary,9,True,4,1,3,win,4 - 1,414584,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/02/2015,away,12080,1092,Gardner-Webb,9,True,2,1,1,win,2 - 1,415013,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/03/2015,away,12080,1092,Gardner-Webb,9,True,9,5,4,win,9 - 5,415294,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/04/2015,away,12080,1092,Gardner-Webb,9,True,3,2,1,win,3 - 2,415690,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/06/2015,away,12080,742,Virginia Tech,9,True,15,7,8,win,15 - 7,416381,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/07/2015,away,12080,741,VMI,9,True,6,2,4,win,6 - 2,416572,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/10/2015,home,12080,792,Winthrop,9,True,3,2,1,win,3 - 2,417097,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/11/2015,home,12080,792,Winthrop,9,True,13,6,7,win,13 - 6,417336,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/12/2015,home,12080,792,Winthrop,9,True,3,9,-6,loss,3 - 9,418124,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/17/2015,away,12080,149,Coastal Carolina,9,True,4,3,1,win,4 - 3,419321,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/18/2015,away,12080,149,Coastal Carolina,9,True,2,3,-1,loss,2 - 3,419596,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/19/2015,away,12080,149,Coastal Carolina,9,True,7,1,6,win,7 - 1,420365,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/21/2015,home,12080,742,Virginia Tech,9,True,7,4,3,win,7 - 4,420794,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/24/2015,home,12080,19651,High Point,9,True,7,6,1,win,7 - 6,421542,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/24/2015,home,12080,19651,High Point,9,True,6,5,1,win,6 - 5,421598,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/26/2015,home,12080,19651,High Point,9,True,1,4,-3,loss,1 - 4,422360,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/28/2015,home,12080,741,VMI,9,True,6,3,3,win,6 - 3,422908,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
04/29/2015,home,12080,768,West Virginia,9,True,9,4,5,win,9 - 4,423137,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/01/2015,home,12080,317,James Madison,9,True,22,1,21,win,22 - 1,423340,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/02/2015,home,12080,317,James Madison,9,True,11,3,8,win,11 - 3,423622,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/03/2015,away,12080,317,James Madison,9,True,25,9,16,win,25 - 9,424200,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/08/2015,home,12080,48,Charleston So.,9,True,7,2,5,win,7 - 2,424668,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/09/2015,home,12080,48,Charleston So.,11,True,5,4,1,win,5 - 4,424901,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/10/2015,home,12080,48,Charleston So.,9,True,6,2,4,win,6 - 2,425150,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/14/2015,away,12080,456,UNC Asheville,9,True,6,2,4,win,6 - 2,425447,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/15/2015,away,12080,456,UNC Asheville,9,True,9,7,2,win,9 - 7,425605,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/16/2015,away,12080,456,UNC Asheville,9,True,16,10,6,win,16 - 10,425808,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/19/2015,home,12080,363,Longwood,9,True,5,3,2,win,5 - 3,425963,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/20/2015,home,12080,19651,High Point,9,True,4,0,4,win,4 - 0,425988,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/22/2015,home,12080,792,Winthrop,9,True,4,2,2,win,4 - 2,426154,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/23/2015,home,12080,149,Coastal Carolina,9,True,5,4,1,win,5 - 4,426234,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/29/2015,home,12080,306,Indiana,9,True,1,7,-6,loss,1 - 7,426348,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/30/2015,home,12080,28600,Lipscomb,9,True,5,2,3,win,5 - 2,426378,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
05/31/2015,home,12080,306,Indiana,9,True,5,3,2,win,5 - 3,426408,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
06/01/2015,home,12080,736,Vanderbilt,9,True,0,21,-21,loss,0 - 21,426413,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436222,2015
