R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,02/19/2023,away,16340,363,Longwood,9,True,5,1,4,win,2391020,450,2809719,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,neutral,16340,62,Binghamton,9,True,2,27,-25,loss,2391726,450,2809719,2023,1
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,749,Wake Forest,9,True,1,15,-14,loss,2392280,450,2809719,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2023,away,16340,678,Stetson,9,True,4,10,-6,loss,2393672,450,2809719,2023,1
1,3,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,391,UMBC,9,True,7,10,-3,loss,2394685,450,2809719,2023,1
0,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,596,St. Bonaventure,9,True,7,10,-3,loss,2396373,450,2809719,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/26/2023,home,16340,116,Canisius,9,True,5,9,-4,loss,2398073,450,2809719,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,220,Fairfield,9,True,8,13,-5,loss,2399639,450,2809719,2023,1
1,2,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,393,UMES,9,True,10,6,4,win,2399871,450,2809719,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,away,16340,386,Marist,9,True,7,8,-1,loss,2400224,450,2809719,2023,1
1,3,3,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,04/07/2023,away,16340,386,Marist,9,True,10,8,2,win,2400439,450,2809719,2023,1
2,3,2,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,386,Marist,9,True,16,7,9,win,2400800,450,2809719,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/15/2023,home,16340,617,Saint Peter's,9,True,8,7,1,win,2402082,450,2809719,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,617,Saint Peter's,9,True,16,12,4,win,2402546,450,2809719,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/21/2023,home,16340,393,UMES,9,True,2,1,1,win,2403267,450,2809719,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,393,UMES,9,True,4,5,-1,loss,2404036,450,2809719,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/05/2023,away,16340,381,Manhattan,9,True,0,5,-5,loss,2406012,450,2809719,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2023,home,16340,639,Siena,9,True,15,14,1,win,2407002,450,2809719,2023,1
