R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,785,Willamette,9,True,3,4,-1,loss,84555,142,1981259,2018
1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,22235,Lewis & Clark,9,True,14,8,6,win,84707,142,1981259,2018
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,02/03/2018,home,12973,22235,Lewis & Clark,9,True,6,4,2,win,84721,142,1981259,2018
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2018,home,12973,780,Whitman,9,True,6,19,-13,loss,84753,142,1981259,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/09/2018,neutral,12973,567,Redlands,9,True,9,14,-5,loss,84925,142,1981259,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/10/2018,neutral,12973,1390,Sul Ross St.,9,True,18,6,12,win,85066,142,1981259,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2018,neutral,12973,23121,Texas-Dallas,10,True,9,8,1,win,85112,142,1981259,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,89,Caltech,9,True,11,5,6,win,85389,142,1981259,2018
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,02/17/2018,away,12973,89,Caltech,9,True,4,3,1,win,85579,142,1981259,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,89,Caltech,9,True,12,3,9,win,85628,142,1981259,2018
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,02/19/2018,home,12973,123,Castleton,9,True,4,3,1,win,86048,142,1981259,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,557,Puget Sound,9,True,3,13,-10,loss,86371,142,1981259,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/23/2018,home,12973,50,Bates,9,True,9,1,8,win,86372,142,1981259,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,557,Puget Sound,9,True,6,14,-8,loss,86601,142,1981259,2018
