date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/18/2022,home,15860,94,CSU Bakersfield,9,True,3,9,-6,loss,3 - 9,5240331,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
03/19/2022,home,15860,94,CSU Bakersfield,9,True,5,7,-2,loss,5 - 7,5240330,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
03/20/2022,home,15860,94,CSU Bakersfield,9,True,8,12,-4,loss,8 - 12,5241405,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
03/22/2022,home,15860,465,UNLV,9,True,2,6,-4,loss,2 - 6,5242975,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
03/25/2022,away,15860,97,Cal St. Fullerton,9,True,1,11,-10,loss,1 - 11,5245700,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
03/26/2022,away,15860,97,Cal St. Fullerton,9,True,1,2,-1,loss,1 - 2,5247464,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
03/29/2022,home,15860,370,LMU (CA),9,True,3,1,2,win,3 - 1,5249815,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
04/01/2022,home,15860,108,UC Davis,9,True,10,8,2,win,10 - 8,5252017,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
04/02/2022,home,15860,108,UC Davis,9,True,13,12,1,win,13 - 12,5255182,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
04/03/2022,home,15860,108,UC Davis,9,True,8,12,-4,loss,8 - 12,5255053,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
04/05/2022,away,15860,465,UNLV,9,True,1,12,-11,loss,1 - 12,5256386,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
04/08/2022,away,15860,277,Hawaii,9,True,2,5,-3,loss,2 - 5,5258630,111,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2130862,2022
04/09/2022,away,15860,277,Hawaii,9,True,7,11,-4,loss,7 - 11,5260331,111,1,5,3,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,2130862,2022
04/10/2022,away,15860,277,Hawaii,9,True,1,5,-4,loss,1 - 5,5261601,111,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2130862,2022
04/14/2022,home,15860,101,CSUN,9,True,0,6,-6,loss,0 - 6,5264727,111,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2130862,2022
04/15/2022,home,15860,101,CSUN,9,True,0,5,-5,loss,0 - 5,5266068,111,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2130862,2022
04/16/2022,home,15860,101,CSUN,9,True,0,1,-1,loss,0 - 1,5267595,111,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
04/20/2022,home,15860,30024,Utah Valley,9,True,4,2,2,win,4 - 2,5270299,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
04/22/2022,home,15860,90,Cal Poly,9,True,3,9,-6,loss,3 - 9,5275179,111,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2130862,2022
04/23/2022,home,15860,90,Cal Poly,11,True,3,4,-1,loss,3 - 4,5273917,111,0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2130862,2022
04/24/2022,home,15860,90,Cal Poly,9,True,8,3,5,win,8 - 3,5274700,111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
04/26/2022,away,15860,370,LMU (CA),9,True,6,1,5,win,6 - 1,5281417,111,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2130862,2022
04/29/2022,away,15860,112,UC San Diego,9,True,1,7,-6,loss,1 - 7,5278783,111,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2130862,2022
04/30/2022,away,15860,112,UC San Diego,9,True,6,12,-6,loss,6 - 12,5280230,111,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
05/01/2022,away,15860,112,UC San Diego,9,True,0,14,-14,loss,0 - 14,5281271,111,0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2130862,2022
05/06/2022,away,15860,99,Long Beach St.,9,True,3,4,-1,loss,3 - 4,5283946,111,0,3,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2130862,2022
05/07/2022,away,15860,99,Long Beach St.,9,True,4,11,-7,loss,4 - 11,5284692,111,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2130862,2022
05/08/2022,away,15860,99,Long Beach St.,9,True,0,4,-4,loss,0 - 4,5285286,111,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2130862,2022
05/11/2022,home,15860,754,Washington St.,9,True,3,10,-7,loss,3 - 10,5286908,111,0,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,2130862,2022
05/13/2022,home,15860,109,UC Irvine,9,True,1,13,-12,loss,1 - 13,5287291,111,0,5,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2130862,2022
05/14/2022,home,15860,109,UC Irvine,9,True,4,14,-10,loss,4 - 14,5287864,111,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2130862,2022
05/15/2022,home,15860,109,UC Irvine,9,True,3,2,1,win,3 - 2,5288174,111,0,4,2,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,2130862,2022
05/20/2022,away,15860,104,UC Santa Barbara,9,True,8,9,-1,loss,8 - 9,5289293,111,0,4,3,0,0,3,0,3,1,0,0,0,0,0,0,0,1,0,0,2130862,2022
05/21/2022,away,15860,104,UC Santa Barbara,9,True,0,6,-6,loss,0 - 6,5289826,111,0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2130862,2022
05/22/2022,away,15860,104,UC Santa Barbara,9,True,2,14,-12,loss,2 - 14,5289829,111,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2130862,2022
05/26/2022,away,15860,30135,California Baptist,9,True,8,13,-5,loss,8 - 13,5290260,111,2,3,1,0,0,4,1,4,1,0,0,0,1,0,0,0,0,0,0,2130862,2022
05/27/2022,home,15860,30135,California Baptist,9,True,5,9,-4,loss,5 - 9,5290417,111,0,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2130862,2022
05/28/2022,away,15860,30135,California Baptist,9,True,1,21,-20,loss,1 - 21,5290513,111,1,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,2130862,2022
