R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,02/09/2024,neutral,16580,23157,Felician,9,True,10,16,-6,loss,4525179,197,2299658,2024,2
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,15646,Barton,9,True,3,6,-3,loss,4525250,197,2299658,2024,2
2,5,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,neutral,16580,23157,Felician,9,True,10,9,1,win,4525276,197,2299658,2024,2
1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,8875,Chowan,9,True,11,0,11,win,4525894,197,2299658,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,away,16580,8875,Chowan,9,True,6,4,2,win,4542643,197,2299658,2024,2
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,8875,Chowan,9,True,2,5,-3,loss,4526192,197,2299658,2024,2
3,3,2,0,0,8,2,4,2,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,8875,Chowan,9,True,16,6,10,win,4543792,197,2299658,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,593,St. Anselm,9,True,3,2,1,win,4528115,197,2299658,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2024,home,16580,593,St. Anselm,9,True,3,1,2,win,4528466,197,2299658,2024,2
1,3,2,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,360,Lock Haven,9,True,13,0,13,win,4529386,197,2299658,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,360,Lock Haven,9,True,8,2,6,win,4544963,197,2299658,2024,2
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,360,Lock Haven,9,True,5,0,5,win,5252752,197,2299658,2024,2
1,2,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,360,Lock Haven,9,True,11,2,9,win,5252808,197,2299658,2024,2
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,10870,Shepherd,9,True,6,4,2,win,4530890,197,2299658,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,10870,Shepherd,9,True,6,0,6,win,4542829,197,2299658,2024,2
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,10870,Shepherd,9,True,7,4,3,win,4531421,197,2299658,2024,2
0,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,03/16/2024,away,16580,10870,Shepherd,9,True,10,8,2,win,4544814,197,2299658,2024,2
