date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/23/2019,home,14781,352,Lehigh,9,True,8,6,2,win,8 - 6,4714412,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
02/24/2019,home,14781,352,Lehigh,9,True,5,10,-5,loss,5 - 10,4714587,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
02/24/2019,home,14781,352,Lehigh,9,True,4,9,-5,loss,4 - 9,4716933,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/02/2019,home,14781,136,Chicago St.,9,True,3,5,-2,loss,3 - 5,4724885,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/02/2019,home,14781,136,Chicago St.,9,True,9,3,6,win,9 - 3,4724886,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/03/2019,home,14781,739,Villanova,9,True,19,16,3,win,19 - 16,4722837,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/04/2019,home,14781,596,St. Bonaventure,9,True,2,6,-4,loss,2 - 6,4723824,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/05/2019,home,14781,251,Georgetown,9,True,3,2,1,win,3 - 2,4723999,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/07/2019,home,14781,596,St. Bonaventure,10,True,5,4,1,win,5 - 4,4791366,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/08/2019,home,14781,129,Central Mich.,9,True,1,13,-12,loss,1 - 13,4727729,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/09/2019,home,14781,47,Ball St.,9,True,9,12,-3,loss,9 - 12,4748738,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/15/2019,away,14781,748,Wagner,9,True,6,5,1,win,6 - 5,4735629,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/16/2019,away,14781,748,Wagner,9,True,8,9,-1,loss,8 - 9,4736975,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
03/17/2019,away,14781,748,Wagner,9,True,0,4,-4,loss,0 - 4,4738675,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997370,2019
