date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,231,FIU,9,True,9,2,7,win,9 - 2,292443,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
02/20/2016,home,12360,231,FIU,9,True,7,4,3,win,7 - 4,292689,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
02/21/2016,home,12360,231,FIU,9,True,16,5,11,win,16 - 5,293146,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
02/24/2016,home,12360,30,Arkansas St.,9,True,4,3,1,win,4 - 3,293452,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
02/26/2016,home,12360,367,Louisville,9,True,6,5,1,win,6 - 5,293540,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
02/27/2016,home,12360,367,Louisville,9,True,0,4,-4,loss,0 - 4,293792,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
02/28/2016,home,12360,367,Louisville,9,True,4,2,2,win,4 - 2,294317,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
03/02/2016,home,12360,404,Memphis,9,True,9,7,2,win,9 - 7,294835,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
03/04/2016,home,12360,47,Ball St.,9,True,7,3,4,win,7 - 3,295170,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
03/05/2016,away,12360,149,Coastal Carolina,9,True,8,2,6,win,8 - 2,295329,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
03/06/2016,home,12360,140,Cincinnati,9,True,7,1,6,win,7 - 1,295986,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
03/08/2016,home,12360,654,Southeast Mo. St.,9,True,10,2,8,win,10 - 2,296309,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
03/09/2016,home,12360,654,Southeast Mo. St.,9,True,6,4,2,win,6 - 4,296531,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
03/11/2016,home,12360,261,Grambling,9,True,15,2,13,win,15 - 2,296846,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
03/13/2016,home,12360,261,Grambling,9,True,7,3,4,win,7 - 3,297969,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431144,2016
