date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,away,15580,48,Charleston So.,9,True,12,4,8,win,12 - 4,5003204,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
02/20/2021,away,15580,48,Charleston So.,9,True,12,1,11,win,12 - 1,5003807,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
02/21/2021,away,15580,48,Charleston So.,9,True,10,2,8,win,10 - 2,5004413,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
02/26/2021,away,15580,193,Duke,9,True,10,6,4,win,10 - 6,5013778,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
02/27/2021,away,15580,193,Duke,9,True,3,10,-7,loss,3 - 10,5010251,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
02/28/2021,away,15580,193,Duke,9,True,5,2,3,win,5 - 2,5011263,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/03/2021,home,15580,572,Rhode Island,9,True,6,4,2,win,6 - 4,5013305,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/05/2021,away,15580,37,Auburn,9,True,8,2,6,win,8 - 2,5015118,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/06/2021,away,15580,37,Auburn,9,True,1,16,-15,loss,1 - 16,5016776,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/07/2021,away,15580,37,Auburn,10,True,11,9,2,win,11 - 9,5018283,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/09/2021,home,15580,380,Maine,9,True,10,5,5,win,10 - 5,5019801,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/12/2021,away,15580,367,Louisville,9,True,3,7,-4,loss,3 - 7,5022558,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/13/2021,away,15580,367,Louisville,9,True,0,5,-5,loss,0 - 5,5023529,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/14/2021,away,15580,367,Louisville,9,True,6,8,-2,loss,6 - 8,5025447,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/17/2021,home,15580,285,Holy Cross,9,True,18,12,6,win,18 - 12,5028610,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/19/2021,home,15580,457,North Carolina,9,True,3,9,-6,loss,3 - 9,5029709,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/20/2021,home,15580,457,North Carolina,9,True,10,3,7,win,10 - 3,5031545,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/21/2021,home,15580,457,North Carolina,9,True,4,5,-1,loss,4 - 5,5032902,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/24/2021,home,15580,410,Merrimack,9,True,10,9,1,win,10 - 9,5035734,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/26/2021,home,15580,147,Clemson,9,True,12,16,-4,loss,12 - 16,5037588,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/27/2021,home,15580,147,Clemson,10,True,3,9,-6,loss,3 - 9,5039029,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/27/2021,home,15580,147,Clemson,9,True,2,7,-5,loss,2 - 7,5039833,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
03/30/2021,away,15580,164,UConn,9,True,0,12,-12,loss,0 - 12,5042104,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
04/01/2021,away,15580,742,Virginia Tech,9,True,7,3,4,win,7 - 3,5043465,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
04/02/2021,away,15580,742,Virginia Tech,9,True,5,6,-1,loss,5 - 6,5044478,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
04/03/2021,away,15580,742,Virginia Tech,9,True,3,4,-1,loss,3 - 4,5045806,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
04/06/2021,away,15580,500,Northeastern,9,True,5,3,2,win,5 - 3,5048494,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
04/09/2021,home,15580,490,NC State,9,True,5,20,-15,loss,5 - 20,5050825,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302520,2021
