R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,173,Davidson,9,True,5,16,-11,loss,4525770,444,2677123,2024,1
2,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,02/23/2024,away,16580,487,North Ala.,9,True,5,2,3,win,4526526,444,2677123,2024,1
0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,02/24/2024,away,16580,487,North Ala.,9,True,6,9,-3,loss,4526823,444,2677123,2024,1
0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,02/27/2024,away,16580,505,Northern Ky.,9,True,7,5,2,win,4527561,444,2677123,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2024,away,16580,367,Louisville,9,True,5,19,-14,loss,4528935,444,2677123,2024,1
3,4,3,0,0,9,2,4,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,204,Eastern Mich.,9,True,17,4,13,win,4544163,444,2677123,2024,1
2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,204,Eastern Mich.,9,True,8,9,-1,loss,4531599,444,2677123,2024,1
3,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,03/26/2024,home,16580,52,Bellarmine,9,True,13,2,11,win,4533478,444,2677123,2024,1
2,4,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,661,Southern Ind.,9,True,7,8,-1,loss,4533997,444,2677123,2024,1
2,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,03/30/2024,home,16580,661,Southern Ind.,9,True,18,9,9,win,4534352,444,2677123,2024,1
