date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,away,11620,28600,Lipscomb,9,True,8,2,6,win,8 - 2,587008,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
02/16/2014,away,11620,28600,Lipscomb,9,True,10,7,3,win,10 - 7,587416,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
02/16/2014,away,11620,28600,Lipscomb,9,True,3,2,1,win,3 - 2,587458,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
02/21/2014,away,11620,406,Mercer,9,True,5,8,-3,loss,5 - 8,587784,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
02/22/2014,away,11620,406,Mercer,9,True,3,8,-5,loss,3 - 8,588021,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
02/23/2014,away,11620,406,Mercer,9,True,5,6,-1,loss,5 - 6,588489,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
02/26/2014,away,11620,736,Vanderbilt,9,True,8,3,5,win,8 - 3,588883,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
02/28/2014,home,11620,771,Western Ill.,14,True,1,0,1,win,1 - 0,589033,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
03/01/2014,home,11620,771,Western Ill.,9,True,1,12,-11,loss,1 - 12,589337,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
03/01/2014,home,11620,771,Western Ill.,9,True,1,0,1,win,1 - 0,589456,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
03/12/2014,home,11620,71,Bowling Green,9,True,2,4,-2,loss,2 - 4,592033,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
03/13/2014,home,11620,509,Northwestern,9,True,6,4,2,win,6 - 4,592124,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
03/14/2014,home,11620,493,North Dakota St.,9,True,8,9,-1,loss,8 - 9,592407,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
03/15/2014,home,11620,380,Maine,9,True,9,7,2,win,9 - 7,593000,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
03/18/2014,home,11620,695,UT Martin,9,True,5,2,3,win,5 - 2,593632,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
03/18/2014,home,11620,695,UT Martin,9,True,6,5,1,win,6 - 5,593649,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
03/21/2014,home,11620,305,Indiana St.,9,True,5,2,3,win,5 - 2,594058,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202825,2014
