date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,671,Louisiana,9,True,8,5,3,win,8 - 5,404819,706,1,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1656957,2015
02/14/2015,home,12080,671,Louisiana,9,True,2,8,-6,loss,2 - 8,405039,706,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1656957,2015
02/15/2015,home,12080,671,Louisiana,9,True,11,5,6,win,11 - 5,405456,706,0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1656957,2015
02/17/2015,away,12080,703,Texas,9,True,2,14,-12,loss,2 - 14,405568,706,0,4,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1656957,2015
02/20/2015,home,12080,81,Bryant,9,True,8,6,2,win,8 - 6,405661,706,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1656957,2015
02/21/2015,home,12080,81,Bryant,9,True,5,3,2,win,5 - 3,405875,706,0,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1656957,2015
02/22/2015,home,12080,81,Bryant,9,True,10,4,6,win,10 - 4,406207,706,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1656957,2015
02/24/2015,home,12080,2743,UIW,9,True,12,0,12,win,12 - 0,406403,706,2,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1656957,2015
02/27/2015,away,12080,402,McNeese,10,True,5,6,-1,loss,5 - 6,406560,706,0,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1656957,2015
02/28/2015,away,12080,402,McNeese,9,True,2,4,-2,loss,2 - 4,406831,706,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1656957,2015
02/28/2015,away,12080,402,McNeese,9,True,3,4,-1,loss,3 - 4,406923,706,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1656957,2015
03/03/2015,away,12080,26172,A&M-Corpus Christi,9,True,4,3,1,win,4 - 3,407353,706,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1656957,2015
03/06/2015,home,12080,109,UC Irvine,10,True,3,2,1,win,3 - 2,407617,706,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656957,2015
03/07/2015,home,12080,109,UC Irvine,9,True,5,10,-5,loss,5 - 10,407980,706,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1656957,2015
03/07/2015,home,12080,109,UC Irvine,9,True,3,9,-6,loss,3 - 9,408088,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656957,2015
03/10/2015,home,12080,287,Houston Baptist,9,True,3,0,3,win,3 - 0,408853,706,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1656957,2015
03/13/2015,away,12080,388,Marshall,9,True,2,0,2,win,2 - 0,409499,706,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1656957,2015
03/14/2015,away,12080,388,Marshall,9,True,10,5,5,win,10 - 5,409771,706,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1656957,2015
03/15/2015,away,12080,388,Marshall,9,True,16,8,8,win,16 - 8,410216,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656957,2015
03/17/2015,away,12080,670,Texas St.,9,True,7,11,-4,loss,7 - 11,410819,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656957,2015
