R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,0,0,5,1,3,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,562,Quinnipiac,9,True,10,0,10,win,4525534,355,2812086,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,562,Quinnipiac,9,True,16,7,9,win,4525760,355,2812086,2024,1
2,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,562,Quinnipiac,9,True,10,5,5,win,4526087,355,2812086,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2024,away,16580,193,Duke,9,True,2,4,-2,loss,4526411,355,2812086,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,283,Hofstra,9,True,7,9,-2,loss,4526707,355,2812086,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,home,16580,283,Hofstra,9,True,6,12,-6,loss,4527421,355,2812086,2024,1
0,3,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,03/05/2024,away,16580,1014,Col. of Charleston,9,True,2,8,-6,loss,4528917,355,2812086,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,196,East Carolina,9,True,4,8,-4,loss,4529983,355,2812086,2024,1
2,3,1,1,0,2,0,3,1,1,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,456,UNC Asheville,9,True,12,2,10,win,4530366,355,2812086,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,03/15/2024,home,16580,116,Canisius,9,True,0,4,-4,loss,4530855,355,2812086,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,116,Canisius,9,True,12,1,11,win,4531162,355,2812086,2024,1
1,5,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,116,Canisius,9,True,10,9,1,win,4531579,355,2812086,2024,1
0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,03/19/2024,home,16580,740,VCU,9,True,7,8,-1,loss,4531887,355,2812086,2024,1
1,5,2,2,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,03/22/2024,away,16580,419,Middle Tenn.,9,True,11,6,5,win,4532247,355,2812086,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,419,Middle Tenn.,9,True,0,10,-10,loss,4532542,355,2812086,2024,1
3,2,2,1,0,6,1,2,3,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,419,Middle Tenn.,9,True,25,9,16,win,4532981,355,2812086,2024,1
0,4,1,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,03/26/2024,home,16580,749,Wake Forest,9,True,6,7,-1,loss,4533335,355,2812086,2024,1
1,4,1,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,03/28/2024,home,16580,624,Sam Houston,9,True,6,4,2,win,4533675,355,2812086,2024,1
2,3,1,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,624,Sam Houston,9,True,10,5,5,win,4533888,355,2812086,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,03/30/2024,home,16580,624,Sam Houston,9,True,9,3,6,win,4534220,355,2812086,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,home,16580,193,Duke,9,True,4,9,-5,loss,4534736,355,2812086,2024,1
0,5,1,1,0,2,0,1,0,0,0,0,2,1,0,0,0,0,1,04/05/2024,away,16580,472,New Mexico St.,9,True,9,3,6,win,4535169,355,2812086,2024,1
1,5,2,0,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,472,New Mexico St.,9,True,15,5,10,win,4535460,355,2812086,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,472,New Mexico St.,9,True,6,8,-2,loss,4535921,355,2812086,2024,1
