date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/05/2021,home,15580,509,Northwestern,9,True,6,3,3,win,6 - 3,5019560,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
03/06/2021,home,15580,509,Northwestern,9,True,0,2,-2,loss,0 - 2,5019563,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
03/06/2021,home,15580,509,Northwestern,9,True,2,5,-3,loss,2 - 5,5019407,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
03/07/2021,home,15580,509,Northwestern,9,True,13,10,3,win,13 - 10,5018320,539,2,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,2508378,2021
03/13/2021,away,15580,306,Indiana,9,True,2,7,-5,loss,2 - 7,5024465,539,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2508378,2021
03/13/2021,away,15580,306,Indiana,9,True,0,8,-8,loss,0 - 8,5024471,539,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2508378,2021
03/14/2021,away,15580,306,Indiana,9,True,5,6,-1,loss,5 - 6,5025178,539,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
03/14/2021,away,15580,306,Indiana,9,True,1,2,-1,loss,1 - 2,5025639,539,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2508378,2021
03/20/2021,home,15580,392,Maryland,9,True,10,19,-9,loss,10 - 19,5076090,539,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2508378,2021
03/21/2021,home,15580,392,Maryland,9,True,6,5,1,win,6 - 5,5034588,539,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2508378,2021
03/22/2021,home,15580,392,Maryland,9,True,1,7,-6,loss,1 - 7,5034222,539,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
03/26/2021,home,15580,418,Michigan,10,True,3,2,1,win,3 - 2,5037295,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
03/27/2021,home,15580,418,Michigan,9,True,4,17,-13,loss,4 - 17,5038286,539,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2508378,2021
03/27/2021,home,15580,418,Michigan,10,True,6,8,-2,loss,6 - 8,5039406,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/02/2021,away,15580,587,Rutgers,9,True,1,0,1,win,1 - 0,5044251,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/03/2021,away,15580,587,Rutgers,9,True,5,1,4,win,5 - 1,5045774,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/04/2021,away,15580,587,Rutgers,9,True,4,6,-2,loss,4 - 6,5047200,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/09/2021,away,15580,416,Michigan St.,9,True,4,7,-3,loss,4 - 7,5051151,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/09/2021,away,15580,416,Michigan St.,9,True,7,3,4,win,7 - 3,5051430,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/10/2021,home,15580,559,Purdue,9,True,11,0,11,win,11 - 0,5053097,539,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/11/2021,home,15580,559,Purdue,9,True,5,8,-3,loss,5 - 8,5053862,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/16/2021,home,15580,463,Nebraska,9,True,2,8,-6,loss,2 - 8,5057752,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/17/2021,home,15580,463,Nebraska,9,True,2,11,-9,loss,2 - 11,5058510,539,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2508378,2021
04/18/2021,home,15580,463,Nebraska,9,True,3,5,-2,loss,3 - 5,5059947,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/23/2021,away,15580,518,Ohio St.,9,True,6,11,-5,loss,6 - 11,5064434,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/24/2021,away,15580,518,Ohio St.,9,True,0,7,-7,loss,0 - 7,5064881,539,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/25/2021,away,15580,518,Ohio St.,9,True,10,6,4,win,10 - 6,5066793,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
04/30/2021,home,15580,416,Michigan St.,9,True,7,6,1,win,7 - 6,5072702,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/01/2021,home,15580,416,Michigan St.,9,True,27,4,23,win,27 - 4,5072701,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/02/2021,home,15580,416,Michigan St.,9,True,5,3,2,win,5 - 3,5071995,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/07/2021,away,15580,312,Iowa,9,True,2,4,-2,loss,2 - 4,5074835,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/08/2021,away,15580,312,Iowa,9,True,3,5,-2,loss,3 - 5,5075330,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/08/2021,away,15580,312,Iowa,9,True,5,4,1,win,5 - 4,5075874,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/14/2021,home,15580,587,Rutgers,9,True,7,3,4,win,7 - 3,5078003,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/15/2021,home,15580,587,Rutgers,9,True,4,3,1,win,4 - 3,5078572,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/16/2021,home,15580,587,Rutgers,9,True,0,5,-5,loss,0 - 5,5079082,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/17/2021,home,15580,587,Rutgers,9,True,8,6,2,win,8 - 6,5079408,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/21/2021,away,15580,301,Illinois,9,True,0,9,-9,loss,0 - 9,5080720,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/22/2021,away,15580,301,Illinois,9,True,8,14,-6,loss,8 - 14,5081280,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/23/2021,away,15580,301,Illinois,9,True,13,4,9,win,13 - 4,5081386,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/27/2021,away,15580,559,Purdue,9,True,4,7,-3,loss,4 - 7,5082315,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
05/29/2021,home,15580,428,Minnesota,9,True,7,3,4,win,7 - 3,5082473,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508378,2021
