R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,531,Otterbein,9,True,3,7,-4,loss,207881,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,531,Otterbein,9,True,3,6,-3,loss,207889,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2017,neutral,12560,117,Capital,9,True,1,3,-2,loss,207960,21,1867709,2017
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2017,neutral,12560,2694,Franklin,9,True,2,19,-17,loss,207961,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2017,neutral,12560,1115,Hanover,9,True,8,10,-2,loss,208168,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2017,neutral,12560,161,Concordia-M'head,9,True,7,1,6,win,208208,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,582,Rockford,9,True,2,5,-3,loss,208418,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,612,Saint Mary's (MN),9,True,7,11,-4,loss,208419,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,30171,Berea,9,True,4,5,-1,loss,212210,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,30171,Berea,9,True,1,2,-1,loss,212295,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,30171,Berea,9,True,25,0,25,win,212608,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,0,Marygrove,9,True,5,6,-1,loss,213168,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,286,Hope,9,True,2,7,-5,loss,213652,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,286,Hope,10,True,4,5,-1,loss,213700,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2017,home,12560,286,Hope,9,True,0,3,-3,loss,214717,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2017,home,12560,286,Hope,9,True,6,4,2,win,214723,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,15,Albion,9,True,6,9,-3,loss,216002,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,15,Albion,9,True,5,10,-5,loss,216011,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,15,Albion,9,True,3,2,1,win,216490,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,15,Albion,9,True,6,3,3,win,216493,21,1867709,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30037,Trine,9,True,8,7,1,win,217963,21,1867709,2017
