date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,460,UNCW,9,True,3,5,-2,loss,3 - 5,586924,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
02/15/2014,home,11620,746,Virginia,9,True,0,12,-12,loss,0 - 12,587258,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
02/16/2014,home,11620,334,Kentucky,9,True,10,9,1,win,10 - 9,587496,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
02/21/2014,home,11620,342,Lafayette,9,True,3,0,3,win,3 - 0,587801,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
02/22/2014,home,11620,342,Lafayette,9,True,10,3,7,win,10 - 3,588034,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
02/23/2014,home,11620,342,Lafayette,9,True,3,1,2,win,3 - 1,588502,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
02/25/2014,away,11620,746,Virginia,9,True,3,2,1,win,3 - 2,588812,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
02/28/2014,home,11620,86,Buffalo,9,True,2,0,2,win,2 - 0,588964,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
03/01/2014,home,11620,86,Buffalo,9,True,5,6,-1,loss,5 - 6,589184,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
03/01/2014,home,11620,393,UMES,9,True,17,0,17,win,17 - 0,589208,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
03/05/2014,away,11620,749,Wake Forest,9,True,3,9,-6,loss,3 - 9,590148,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
03/08/2014,home,11620,62,Binghamton,9,True,2,10,-8,loss,2 - 10,590665,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
03/08/2014,home,11620,62,Binghamton,9,True,4,2,2,win,4 - 2,590772,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
03/09/2014,home,11620,62,Binghamton,9,True,4,1,3,win,4 - 1,591051,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
03/11/2014,away,11620,523,Old Dominion,9,True,4,5,-1,loss,4 - 5,591713,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
03/12/2014,away,11620,523,Old Dominion,9,True,5,15,-10,loss,5 - 15,591958,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
03/14/2014,home,11620,563,Radford,9,True,1,6,-5,loss,1 - 6,592261,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544052,2014
