R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,115,Campbell,9,True,0,10,-10,loss,2390536,587,2804632,2023,1
0,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,02/19/2023,away,16340,115,Campbell,9,True,16,3,13,win,2390859,587,2804632,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,home,16340,606,Saint Joseph's,9,True,6,3,3,win,2392340,587,2804632,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/07/2023,away,16340,748,Wagner,9,True,18,3,15,win,2393876,587,2804632,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,253,Ga. Southern,9,True,5,2,3,win,2394487,587,2804632,2023,1
2,4,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,342,Lafayette,9,True,13,8,5,win,2397087,587,2804632,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,164,UConn,9,True,5,6,-1,loss,2425998,587,2804632,2023,1
1,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,164,UConn,9,True,7,9,-2,loss,2398055,587,2804632,2023,1
2,4,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,03/29/2023,home,16340,471,NJIT,9,True,9,7,2,win,2398596,587,2804632,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,416,Michigan St.,9,True,2,3,-1,loss,2398754,587,2804632,2023,1
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,283,Hofstra,9,True,5,0,5,win,2399949,587,2804632,2023,1
