date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,178,Delaware St.,9,True,13,6,7,win,13 - 6,404748,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
02/14/2015,home,12080,178,Delaware St.,9,True,16,3,13,win,16 - 3,405098,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
02/14/2015,home,12080,178,Delaware St.,9,True,3,2,1,win,3 - 2,405215,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
02/15/2015,home,12080,178,Delaware St.,9,True,2,1,1,win,2 - 1,405406,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
02/18/2015,home,12080,2915,Wofford,9,True,4,7,-3,loss,4 - 7,405610,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
02/20/2015,home,12080,306,Indiana,9,True,5,2,3,win,5 - 2,405827,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
02/21/2015,home,12080,812,Xavier,9,True,3,4,-1,loss,3 - 4,406117,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
02/22/2015,away,12080,244,Furman,9,True,12,3,9,win,12 - 3,406264,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
02/24/2015,away,12080,257,Georgia,9,True,0,3,-3,loss,0 - 3,406401,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
02/28/2015,home,12080,285,Holy Cross,11,True,8,7,1,win,8 - 7,406717,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/02/2015,home,12080,285,Holy Cross,9,True,11,10,1,win,11 - 10,407249,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/02/2015,home,12080,285,Holy Cross,9,True,11,4,7,win,11 - 4,407252,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/04/2015,away,12080,2915,Wofford,9,True,11,6,5,win,11 - 6,407480,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/06/2015,home,12080,575,Richmond,9,True,6,3,3,win,6 - 3,407736,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/07/2015,away,12080,173,Davidson,9,True,4,5,-1,loss,4 - 5,407881,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/08/2015,home,12080,575,Richmond,9,True,7,4,3,win,7 - 4,408500,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/10/2015,home,12080,769,Western Caro.,9,True,5,1,4,win,5 - 1,408893,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/14/2015,home,12080,1092,Gardner-Webb,9,True,0,6,-6,loss,0 - 6,409782,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/15/2015,home,12080,1092,Gardner-Webb,9,True,4,3,1,win,4 - 3,410230,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/16/2015,home,12080,1092,Gardner-Webb,14,True,2,3,-1,loss,2 - 3,410589,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/18/2015,away,12080,458,Charlotte,9,True,3,4,-1,loss,3 - 4,411084,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/20/2015,away,12080,128,UCF,9,True,5,6,-1,loss,5 - 6,411429,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/21/2015,away,12080,128,UCF,9,True,8,6,2,win,8 - 6,411696,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/22/2015,away,12080,128,UCF,9,True,4,18,-14,loss,4 - 18,412277,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/24/2015,away,12080,10411,USC Upstate,9,True,16,7,9,win,16 - 7,412708,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/27/2015,away,12080,355,Liberty,9,True,5,9,-4,loss,5 - 9,413236,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/28/2015,away,12080,355,Liberty,9,True,1,4,-3,loss,1 - 4,413456,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
03/29/2015,away,12080,355,Liberty,9,True,3,9,-6,loss,3 - 9,414003,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/01/2015,away,12080,147,Clemson,9,True,5,4,1,win,5 - 4,414829,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/02/2015,home,12080,115,Campbell,9,True,2,7,-5,loss,2 - 7,414976,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/03/2015,home,12080,115,Campbell,9,True,1,8,-7,loss,1 - 8,415232,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/04/2015,home,12080,115,Campbell,9,True,2,6,-4,loss,2 - 6,415631,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/08/2015,away,12080,632,Savannah St.,9,True,6,1,5,win,6 - 1,416797,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/10/2015,home,12080,456,UNC Asheville,9,True,8,3,5,win,8 - 3,417038,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/11/2015,home,12080,456,UNC Asheville,9,True,7,6,1,win,7 - 6,417285,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/12/2015,home,12080,456,UNC Asheville,9,True,6,5,1,win,6 - 5,418058,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/14/2015,away,12080,648,South Carolina,10,True,7,4,3,win,7 - 4,418667,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/17/2015,away,12080,19651,High Point,9,True,1,5,-4,loss,1 - 5,419378,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/18/2015,away,12080,19651,High Point,9,True,5,10,-5,loss,5 - 10,419887,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/18/2015,away,12080,19651,High Point,9,True,4,17,-13,loss,4 - 17,420114,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/21/2015,home,12080,10411,USC Upstate,9,True,16,11,5,win,16 - 11,420832,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/24/2015,home,12080,149,Coastal Carolina,9,True,6,8,-2,loss,6 - 8,421363,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/26/2015,home,12080,149,Coastal Carolina,9,True,7,10,-3,loss,7 - 10,422500,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
04/26/2015,home,12080,149,Coastal Carolina,9,True,2,9,-7,loss,2 - 9,422546,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
05/02/2015,away,12080,255,Georgia Tech,9,True,1,5,-4,loss,1 - 5,423821,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644911,2015
