date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,136,Chicago St.,9,True,1,11,-10,loss,1 - 11,205962,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526754,2017
02/17/2017,home,12560,649,South Dakota St.,9,True,2,7,-5,loss,2 - 7,205961,503,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1526754,2017
02/18/2017,home,12560,136,Chicago St.,12,True,6,7,-1,loss,6 - 7,206370,503,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1526754,2017
02/22/2017,away,12560,136,Chicago St.,9,True,4,0,4,win,4 - 0,206833,503,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1526754,2017
02/24/2017,home,12560,67,Boston College,9,True,1,9,-8,loss,1 - 9,207117,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526754,2017
02/25/2017,away,12560,522,Oklahoma,9,True,3,10,-7,loss,3 - 10,207270,503,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1526754,2017
02/26/2017,home,12560,739,Villanova,9,True,6,4,2,win,6 - 4,207868,503,0,3,3,0,0,3,0,2,1,0,0,0,0,0,1,0,0,0,1526754,2017
03/03/2017,away,12560,660,SIUE,9,True,2,4,-2,loss,2 - 4,208501,503,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1526754,2017
03/04/2017,away,12560,660,SIUE,9,True,3,5,-2,loss,3 - 5,208976,503,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1526754,2017
03/04/2017,away,12560,660,SIUE,9,True,7,9,-2,loss,7 - 9,208989,503,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1526754,2017
03/05/2017,away,12560,660,SIUE,9,True,3,4,-1,loss,3 - 4,209407,503,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1526754,2017
