date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,202,Eastern Ky.,9,True,12,6,6,win,12 - 6,5002483,255,0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1863986,2021
02/20/2021,home,15580,202,Eastern Ky.,9,True,6,9,-3,loss,6 - 9,5003961,255,0,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1863986,2021
02/21/2021,home,15580,202,Eastern Ky.,9,True,7,1,6,win,7 - 1,5004713,255,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1863986,2021
02/24/2021,home,15580,406,Mercer,9,True,7,3,4,win,7 - 3,5006792,255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863986,2021
02/26/2021,away,15580,490,NC State,9,True,9,2,7,win,9 - 2,5009137,255,2,3,2,1,0,3,0,1,0,2,0,0,0,0,0,0,0,0,1863986,2021
02/27/2021,away,15580,490,NC State,9,True,8,3,5,win,8 - 3,5009952,255,1,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1863986,2021
02/28/2021,away,15580,490,NC State,9,True,8,4,4,win,8 - 4,5011204,255,2,4,2,0,0,5,1,1,0,0,0,1,1,0,0,0,0,0,1863986,2021
03/03/2021,home,15580,254,Georgia St.,9,True,1,10,-9,loss,1 - 10,5013437,255,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1863986,2021
03/05/2021,home,15580,367,Louisville,9,True,6,13,-7,loss,6 - 13,5017088,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863986,2021
03/06/2021,home,15580,367,Louisville,9,True,19,6,13,win,19 - 6,5016655,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863986,2021
03/07/2021,home,15580,367,Louisville,9,True,13,9,4,win,13 - 9,5018440,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863986,2021
03/12/2021,home,15580,545,Pittsburgh,9,True,9,11,-2,loss,9 - 11,5024873,255,1,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1863986,2021
03/13/2021,home,15580,545,Pittsburgh,9,True,5,3,2,win,5 - 3,5024825,255,0,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1863986,2021
03/14/2021,home,15580,545,Pittsburgh,9,True,12,18,-6,loss,12 - 18,5025637,255,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1863986,2021
03/19/2021,away,15580,749,Wake Forest,9,True,2,6,-4,loss,2 - 6,5029979,255,0,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1863986,2021
03/20/2021,away,15580,749,Wake Forest,9,True,3,1,2,win,3 - 1,5032177,255,0,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1863986,2021
