date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,624,Sam Houston,9,True,3,5,-2,loss,3 - 5,586887,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
02/15/2014,away,11620,624,Sam Houston,9,True,1,8,-7,loss,1 - 8,587032,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
02/16/2014,away,11620,624,Sam Houston,9,True,0,5,-5,loss,0 - 5,587325,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
02/17/2014,away,11620,624,Sam Houston,9,True,1,7,-6,loss,1 - 7,587515,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
02/18/2014,away,11620,698,TCU,9,True,3,10,-7,loss,3 - 10,587581,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
02/21/2014,home,11620,11416,Colorado Mesa,9,True,6,4,2,win,6 - 4,587990,502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1313807,2014
02/22/2014,home,11620,11416,Colorado Mesa,9,True,0,2,-2,loss,0 - 2,588424,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
02/23/2014,home,11620,11416,Colorado Mesa,9,True,5,3,2,win,5 - 3,588726,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
02/28/2014,away,11620,473,New Mexico,9,True,2,5,-3,loss,2 - 5,589005,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1313807,2014
03/01/2014,away,11620,473,New Mexico,9,True,1,17,-16,loss,1 - 17,589273,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/02/2014,away,11620,473,New Mexico,9,True,3,12,-9,loss,3 - 12,589788,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/02/2014,away,11620,473,New Mexico,9,True,1,8,-7,loss,1 - 8,589817,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/08/2014,home,11620,493,North Dakota St.,9,True,3,1,2,win,3 - 1,591010,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1313807,2014
03/08/2014,home,11620,493,North Dakota St.,9,True,4,8,-4,loss,4 - 8,591030,502,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/09/2014,home,11620,493,North Dakota St.,9,True,3,7,-4,loss,3 - 7,591220,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/09/2014,home,11620,493,North Dakota St.,9,True,8,6,2,win,8 - 6,591281,502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/11/2014,away,11620,463,Nebraska,9,True,2,10,-8,loss,2 - 10,591680,502,4,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1313807,2014
03/12/2014,away,11620,463,Nebraska,9,True,9,2,7,win,9 - 2,591941,502,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1313807,2014
03/14/2014,away,11620,327,Kansas St.,9,True,0,10,-10,loss,0 - 10,592250,502,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/15/2014,away,11620,327,Kansas St.,9,True,3,24,-21,loss,3 - 24,592814,502,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/15/2014,away,11620,327,Kansas St.,9,True,0,11,-11,loss,0 - 11,592876,502,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/21/2014,away,11620,102,Sacramento St.,9,True,2,9,-7,loss,2 - 9,594084,502,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1313807,2014
03/22/2014,away,11620,102,Sacramento St.,9,True,1,16,-15,loss,1 - 16,594416,502,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1313807,2014
03/23/2014,away,11620,102,Sacramento St.,9,True,1,3,-2,loss,1 - 3,595075,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
03/29/2014,home,11620,494,North Dakota,9,True,1,3,-2,loss,1 - 3,596434,502,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1313807,2014
03/29/2014,home,11620,494,North Dakota,9,True,2,3,-1,loss,2 - 3,596441,502,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1313807,2014
03/30/2014,away,11620,494,North Dakota,9,True,1,2,-1,loss,1 - 2,596532,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
04/01/2014,away,11620,721,Air Force,9,True,6,8,-2,loss,6 - 8,597024,502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
04/04/2014,home,11620,472,New Mexico St.,9,True,4,16,-12,loss,4 - 16,597821,502,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1313807,2014
04/05/2014,home,11620,472,New Mexico St.,9,True,4,7,-3,loss,4 - 7,598520,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
04/06/2014,home,11620,472,New Mexico St.,9,True,9,12,-3,loss,9 - 12,599038,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
04/09/2014,home,11620,721,Air Force,9,True,5,13,-8,loss,5 - 13,599650,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313807,2014
