date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/18/2017,home,12560,606,Saint Joseph's,9,True,8,0,8,win,8 - 0,206338,541,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528242,2017
02/18/2017,home,12560,606,Saint Joseph's,9,True,7,5,2,win,7 - 5,206354,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
02/19/2017,home,12560,606,Saint Joseph's,9,True,9,5,4,win,9 - 5,206496,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
02/21/2017,home,12560,101,CSUN,9,True,7,13,-6,loss,7 - 13,206762,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
02/24/2017,away,12560,697,Texas A&M,9,True,0,3,-3,loss,0 - 3,206983,541,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528242,2017
02/25/2017,away,12560,697,Texas A&M,9,True,2,1,1,win,2 - 1,207272,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
02/26/2017,away,12560,697,Texas A&M,9,True,6,10,-4,loss,6 - 10,207739,541,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/01/2017,away,12560,624,Sam Houston,9,True,1,2,-1,loss,1 - 2,208159,541,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/03/2017,away,12560,574,Rice,9,True,7,5,2,win,7 - 5,208287,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/04/2017,away,12560,574,Rice,9,True,6,7,-1,loss,6 - 7,208918,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/04/2017,away,12560,574,Rice,9,True,5,2,3,win,5 - 2,208937,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/07/2017,home,12560,96,Fresno St.,12,True,8,7,1,win,8 - 7,209595,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/10/2017,home,12560,107,California,9,True,7,12,-5,loss,7 - 12,210184,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/11/2017,home,12560,107,California,9,True,2,3,-1,loss,2 - 3,210520,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/12/2017,home,12560,107,California,9,True,1,3,-2,loss,1 - 3,210937,541,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1528242,2017
03/14/2017,home,12560,683,Stony Brook,9,True,4,3,1,win,4 - 3,211332,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/17/2017,home,12560,1104,Grand Canyon,12,True,1,0,1,win,1 - 0,211809,541,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1528242,2017
03/18/2017,home,12560,99,Long Beach St.,9,True,1,2,-1,loss,1 - 2,212118,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/19/2017,home,12560,1104,Grand Canyon,9,True,7,2,5,win,7 - 2,212614,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/22/2017,away,12560,96,Fresno St.,9,True,2,5,-3,loss,2 - 5,213195,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/25/2017,away,12560,534,Pacific,9,True,7,6,1,win,7 - 6,214248,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/25/2017,away,12560,534,Pacific,9,True,5,11,-6,loss,5 - 11,214290,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528242,2017
03/26/2017,away,12560,534,Pacific,9,True,1,4,-3,loss,1 - 4,214430,541,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528242,2017
