R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,43,Austin Peay,9,True,1,7,-6,loss,292430,72,1749317,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,43,Austin Peay,9,True,4,8,-4,loss,292680,72,1749317,2016
1,2,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,02/21/2016,away,12360,43,Austin Peay,9,True,9,7,2,win,293133,72,1749317,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,513,Notre Dame,9,True,4,3,1,win,293721,72,1749317,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/26/2016,home,12360,2743,UIW,10,True,2,6,-4,loss,293749,72,1749317,2016
0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/27/2016,neutral,12360,260,Gonzaga,12,True,5,4,1,win,294141,72,1749317,2016
0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,02/28/2016,neutral,12360,699,Texas Southern,9,True,7,9,-2,loss,294523,72,1749317,2016
1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,402,McNeese,9,True,5,3,2,win,295027,72,1749317,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,402,McNeese,9,True,1,3,-2,loss,295273,72,1749317,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,402,McNeese,9,True,3,9,-6,loss,295818,72,1749317,2016
0,2,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,03/12/2016,neutral,12360,83,Bucknell,9,True,12,4,8,win,297542,72,1749317,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,83,Bucknell,9,True,8,2,6,win,297923,72,1749317,2016
