R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,neutral,16580,574799,Rowan,9,True,4,22,-18,loss,4528187,530,2829914,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,574540,Salisbury,13,True,5,6,-1,loss,4528520,530,2829914,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,574540,Salisbury,9,True,4,2,2,win,4544404,530,2829914,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574756,CWRU,9,True,6,14,-8,loss,4530725,530,2829914,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/15/2024,neutral,16580,574756,CWRU,9,True,1,19,-18,loss,4530917,530,2829914,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,neutral,16580,574817,Ithaca,9,True,14,8,6,win,4531376,530,2829914,2024,3
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,574505,SUNY Oneonta,9,True,13,10,3,win,5256097,530,2829914,2024,3
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,home,16580,574718,Alfred St.,9,True,11,1,10,win,5015903,530,2829914,2024,3
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,574530,St. John Fisher,9,True,20,14,6,win,4533547,530,2829914,2024,3
1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,574530,St. John Fisher,9,True,11,1,10,win,4536239,530,2829914,2024,3
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,574817,Ithaca,9,True,11,6,5,win,4537848,530,2829914,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574774,Cortland,9,True,7,6,1,win,4538297,530,2829914,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,away,16580,574510,Plattsburgh St.,9,True,4,9,-5,loss,5283244,530,2829914,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,574510,Plattsburgh St.,9,True,7,5,2,win,5281631,530,2829914,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2024,home,16580,574524,Rochester (NY),9,True,6,2,4,win,4540691,530,2829914,2024,3
2,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,05/02/2024,away,16580,574796,Fredonia,9,True,19,4,15,win,5288977,530,2829914,2024,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,home,16580,574489,SUNY New Paltz,9,True,7,10,-3,loss,4540946,530,2829914,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,574489,SUNY New Paltz,9,True,6,7,-1,loss,4541231,530,2829914,2024,3
2,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,home,16580,574489,SUNY New Paltz,9,True,5,8,-3,loss,4546414,530,2829914,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/09/2024,neutral,16580,574489,SUNY New Paltz,9,True,11,12,-1,loss,5315542,530,2829914,2024,3
