date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,454,Murray St.,9,True,7,4,3,win,7 - 4,404780,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
02/14/2015,home,12080,454,Murray St.,9,True,10,3,7,win,10 - 3,405012,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
02/15/2015,home,12080,454,Murray St.,9,True,6,5,1,win,6 - 5,405429,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
02/18/2015,home,12080,474,New Orleans,9,True,6,7,-1,loss,6 - 7,405600,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
02/20/2015,home,12080,2711,North Florida,9,True,2,3,-1,loss,2 - 3,405843,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
02/21/2015,home,12080,609,Saint Louis,9,True,1,2,-1,loss,1 - 2,406134,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
02/27/2015,away,12080,716,Troy,9,True,2,6,-4,loss,2 - 6,406556,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
02/28/2015,away,12080,716,Troy,10,True,6,2,4,win,6 - 2,406740,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/01/2015,away,12080,716,Troy,9,True,5,0,5,win,5 - 0,407082,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/03/2015,away,12080,646,South Alabama,9,True,3,0,3,win,3 - 0,407350,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/04/2015,home,12080,433,Ole Miss,9,True,5,1,4,win,5 - 1,407463,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/06/2015,home,12080,514,Oakland,9,True,2,3,-1,loss,2 - 3,407651,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/07/2015,home,12080,514,Oakland,9,True,5,7,-2,loss,5 - 7,407849,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/08/2015,home,12080,514,Oakland,9,True,12,2,10,win,12 - 2,408334,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/11/2015,home,12080,718,Tulane,9,True,8,4,4,win,8 - 4,409109,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/13/2015,home,12080,231,FIU,9,True,1,9,-8,loss,1 - 9,409446,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/14/2015,home,12080,231,FIU,9,True,7,3,4,win,7 - 3,409730,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/15/2015,home,12080,231,FIU,9,True,10,0,10,win,10 - 0,410163,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/17/2015,away,12080,474,New Orleans,11,True,6,5,1,win,6 - 5,410814,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/20/2015,away,12080,366,Louisiana Tech,9,True,13,4,9,win,13 - 4,411489,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/20/2015,away,12080,366,Louisiana Tech,9,True,1,2,-1,loss,1 - 2,411524,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/24/2015,home,12080,430,Mississippi St.,9,True,3,0,3,win,3 - 0,412813,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/27/2015,away,12080,574,Rice,9,True,3,6,-3,loss,3 - 6,413209,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/28/2015,away,12080,574,Rice,9,True,4,11,-7,loss,4 - 11,413438,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
03/29/2015,away,12080,574,Rice,9,True,5,1,4,win,5 - 1,413974,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/02/2015,home,12080,9,UAB,9,True,2,7,-5,loss,2 - 7,414961,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/03/2015,home,12080,9,UAB,9,True,3,0,3,win,3 - 0,415214,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/04/2015,home,12080,9,UAB,9,True,3,2,1,win,3 - 2,415614,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/07/2015,home,12080,433,Ole Miss,9,True,6,5,1,win,6 - 5,416698,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/10/2015,away,12080,772,Western Ky.,9,True,0,5,-5,loss,0 - 5,417074,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/11/2015,away,12080,772,Western Ky.,9,True,15,3,12,win,15 - 3,417319,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/12/2015,away,12080,772,Western Ky.,9,True,6,3,3,win,6 - 3,418103,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/17/2015,home,12080,229,Fla. Atlantic,9,True,4,8,-4,loss,4 - 8,419455,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/17/2015,home,12080,229,Fla. Atlantic,9,True,6,1,5,win,6 - 1,419469,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/18/2015,home,12080,229,Fla. Atlantic,9,True,5,10,-5,loss,5 - 10,419562,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
04/21/2015,home,12080,498,ULM,9,True,9,3,6,win,9 - 3,420769,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637001,2015
