R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/16/2018,away,12973,1104,Grand Canyon,9,True,3,2,1,win,85245,698,1546146,2018
1,6,2,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,02/17/2018,away,12973,1104,Grand Canyon,9,True,14,6,8,win,85460,698,1546146,2018
0,6,2,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,02/18/2018,away,12973,1104,Grand Canyon,12,True,8,9,-1,loss,85785,698,1546146,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,99,Long Beach St.,9,True,2,3,-1,loss,86624,698,1546146,2018
1,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,02/24/2018,home,12973,99,Long Beach St.,9,True,8,3,5,win,86855,698,1546146,2018
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/25/2018,home,12973,99,Long Beach St.,9,True,5,2,3,win,86936,698,1546146,2018
2,1,1,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,03/01/2018,home,12973,702,UT Arlington,9,True,14,1,13,win,87510,698,1546146,2018
0,4,3,0,0,3,0,1,0,0,1,0,0,0,0,0,1,0,03/02/2018,home,12973,109,UC Irvine,9,True,4,3,1,win,87587,698,1546146,2018
0,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,03/03/2018,home,12973,109,UC Irvine,9,True,6,2,4,win,87815,698,1546146,2018
0,3,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,03/04/2018,home,12973,109,UC Irvine,9,True,2,15,-13,loss,88326,698,1546146,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/06/2018,home,12973,536,UTRGV,9,True,7,2,5,win,88879,698,1546146,2018
2,4,2,2,0,4,0,1,0,0,0,0,1,0,0,0,1,0,03/09/2018,away,12973,657,Southern California,9,True,10,1,9,win,89486,698,1546146,2018
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2018,neutral,12973,736,Vanderbilt,9,True,4,7,-3,loss,90445,698,1546146,2018
0,3,1,0,1,3,0,2,1,0,0,0,1,0,0,0,0,0,03/13/2018,away,12973,574,Rice,9,True,3,7,-4,loss,90729,698,1546146,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,428,Minnesota,9,True,3,6,-3,loss,91212,698,1546146,2018
0,5,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,428,Minnesota,13,True,5,4,1,win,91542,698,1546146,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,03/18/2018,home,12973,428,Minnesota,9,True,0,8,-8,loss,92092,698,1546146,2018
