R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,neutral,14781,674,Stanford,9,True,1,2,-1,loss,1647836,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,neutral,14781,94,CSU Bakersfield,9,True,10,6,4,win,1648045,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,1104,Grand Canyon,9,True,2,12,-10,loss,1648117,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,neutral,14781,94,CSU Bakersfield,9,True,6,7,-1,loss,1648238,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,8,Alabama,9,True,1,7,-6,loss,1648642,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,8,Alabama,9,True,8,5,3,win,1648911,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,8,Alabama,9,True,0,6,-6,loss,1649282,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,neutral,14781,48,Charleston So.,9,True,3,1,2,win,1649952,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,513,Notre Dame,9,True,6,2,4,win,1650206,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,513,Notre Dame,9,True,2,0,2,win,1650600,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2019,away,14781,48,Charleston So.,9,True,4,12,-8,loss,1650772,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,128,UCF,13,True,8,9,-1,loss,1651178,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,251,Georgetown,9,True,6,4,2,win,1651453,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,450,Mount St. Mary's,9,True,12,9,3,win,1651723,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,606,Saint Joseph's,9,True,7,5,2,win,1651859,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,328,Kansas,9,True,1,6,-5,loss,1652102,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,308,Purdue Fort Wayne,9,True,11,6,5,win,1652500,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,175,Dayton,9,True,4,5,-1,loss,1653068,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,175,Dayton,9,True,11,6,5,win,1719147,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,559,Purdue,9,True,6,0,6,win,1654081,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,308,Purdue Fort Wayne,9,True,12,11,1,win,1654281,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,774,Western Mich.,9,True,8,5,3,win,1654626,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,774,Western Mich.,9,True,10,3,7,win,1655086,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,774,Western Mich.,9,True,20,15,5,win,1655469,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,home,14781,735,Valparaiso,9,True,14,8,6,win,1655839,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,331,Kent St.,13,True,9,8,1,win,1656110,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2019,home,14781,0,Ind.-Kokomo,9,True,12,5,7,win,1722549,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,1192,Manchester,9,True,12,4,8,win,1657151,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,129,Central Mich.,9,True,4,5,-1,loss,1657679,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,129,Central Mich.,9,True,0,5,-5,loss,1658181,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,129,Central Mich.,9,True,10,0,10,win,1658554,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,87,Butler,9,True,12,5,7,win,1658710,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,204,Eastern Mich.,9,True,3,2,1,win,1659202,47,1989176,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,204,Eastern Mich.,9,True,11,5,6,win,1724764,47,1989176,2019
