R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/16/2018,away,12973,109,UC Irvine,9,True,0,4,-4,loss,85223,466,1660330,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2018,away,12973,109,UC Irvine,9,True,3,4,-1,loss,85445,466,1660330,2018
0,2,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,109,UC Irvine,9,True,8,1,7,win,85762,466,1660330,2018
0,3,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,02/20/2018,away,12973,97,Cal St. Fullerton,9,True,2,0,2,win,86084,466,1660330,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/25/2018,away,12973,527,Oral Roberts,9,True,2,3,-1,loss,87195,466,1660330,2018
0,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,527,Oral Roberts,9,True,3,0,3,win,87120,466,1660330,2018
3,3,2,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,02/27/2018,away,12973,631,Santa Clara,9,True,4,6,-2,loss,87361,466,1660330,2018
1,5,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,03/02/2018,away,12973,473,New Mexico,9,True,9,5,4,win,87560,466,1660330,2018
1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,03/03/2018,away,12973,473,New Mexico,9,True,5,8,-3,loss,87796,466,1660330,2018
1,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,03/04/2018,away,12973,473,New Mexico,9,True,13,8,5,win,88300,466,1660330,2018
2,3,2,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,03/06/2018,away,12973,534,Pacific,11,True,9,10,-1,loss,89067,466,1660330,2018
2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,03/09/2018,home,12973,630,San Jose St.,9,True,11,4,7,win,89419,466,1660330,2018
1,3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,03/10/2018,home,12973,630,San Jose St.,9,True,10,9,1,win,89787,466,1660330,2018
1,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,03/11/2018,home,12973,630,San Jose St.,9,True,14,4,10,win,90330,466,1660330,2018
0,3,2,1,0,3,0,2,1,0,0,0,1,0,0,0,1,0,03/18/2018,home,12973,111,UC Riverside,9,True,3,0,3,win,92354,466,1660330,2018
0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,03/18/2018,home,12973,111,UC Riverside,9,True,2,9,-7,loss,92378,466,1660330,2018
1,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,03/20/2018,away,12973,629,San Francisco,9,True,6,3,3,win,92579,466,1660330,2018
1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,03/23/2018,away,12973,96,Fresno St.,9,True,5,1,4,win,92903,466,1660330,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/24/2018,away,12973,96,Fresno St.,9,True,4,5,-1,loss,93207,466,1660330,2018
2,6,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,96,Fresno St.,9,True,18,12,6,win,93650,466,1660330,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,631,Santa Clara,9,True,5,3,2,win,94112,466,1660330,2018
0,3,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,03/29/2018,home,12973,465,UNLV,9,True,5,4,1,win,94469,466,1660330,2018
1,4,1,1,0,2,0,4,0,0,0,0,2,0,0,0,0,0,03/30/2018,home,12973,465,UNLV,9,True,8,7,1,win,94685,466,1660330,2018
2,3,3,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,03/31/2018,home,12973,465,UNLV,9,True,3,7,-4,loss,95156,466,1660330,2018
0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/02/2018,away,12973,528,Oregon St.,11,True,2,3,-1,loss,95715,466,1660330,2018
2,5,2,1,0,6,1,2,0,0,0,0,1,0,0,0,0,0,04/03/2018,away,12973,528,Oregon St.,10,True,7,8,-1,loss,95818,466,1660330,2018
4,4,4,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,630,San Jose St.,9,True,10,9,1,win,96545,466,1660330,2018
1,5,3,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,630,San Jose St.,11,True,5,4,1,win,97092,466,1660330,2018
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2018,away,12973,630,San Jose St.,9,True,3,6,-3,loss,97364,466,1660330,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,610,Saint Mary's (CA),9,True,3,5,-2,loss,97415,466,1660330,2018
2,6,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,04/13/2018,home,12973,473,New Mexico,9,True,15,2,13,win,98218,466,1660330,2018
0,4,1,0,1,3,0,1,0,0,0,0,2,0,0,0,0,0,04/14/2018,home,12973,473,New Mexico,9,True,5,2,3,win,98603,466,1660330,2018
0,5,3,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,04/15/2018,home,12973,473,New Mexico,9,True,14,1,13,win,99228,466,1660330,2018
1,4,2,1,0,3,0,3,0,0,0,0,1,1,0,0,0,0,04/17/2018,home,12973,534,Pacific,9,True,7,5,2,win,99468,466,1660330,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,721,Air Force,9,True,1,3,-2,loss,101350,466,1660330,2018
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/22/2018,away,12973,721,Air Force,9,True,6,11,-5,loss,101391,466,1660330,2018
1,4,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,04/24/2018,home,12973,610,Saint Mary's (CA),9,True,5,11,-6,loss,101556,466,1660330,2018
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,04/26/2018,away,12973,463,Nebraska,9,True,5,9,-4,loss,101884,466,1660330,2018
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,04/27/2018,away,12973,463,Nebraska,9,True,6,9,-3,loss,102061,466,1660330,2018
0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,463,Nebraska,9,True,5,12,-7,loss,102341,466,1660330,2018
0,4,2,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,05/01/2018,home,12973,102,Sacramento St.,9,True,6,2,4,win,103482,466,1660330,2018
0,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,96,Fresno St.,9,True,4,2,2,win,103881,466,1660330,2018
1,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,96,Fresno St.,9,True,12,11,1,win,104190,466,1660330,2018
2,4,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,05/06/2018,home,12973,96,Fresno St.,9,True,12,11,1,win,104682,466,1660330,2018
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,05/08/2018,home,12973,629,San Francisco,9,True,6,0,6,win,104974,466,1660330,2018
2,5,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,05/11/2018,away,12973,465,UNLV,11,True,7,8,-1,loss,105220,466,1660330,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/12/2018,away,12973,465,UNLV,9,True,1,8,-7,loss,105470,466,1660330,2018
3,5,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,465,UNLV,9,True,12,4,8,win,105699,466,1660330,2018
1,4,2,1,0,3,0,1,0,0,0,0,1,1,1,0,0,0,05/17/2018,home,12973,626,San Diego St.,9,True,7,12,-5,loss,105983,466,1660330,2018
1,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,05/18/2018,home,12973,626,San Diego St.,9,True,13,3,10,win,106161,466,1660330,2018
