date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,110,UCLA,9,True,2,3,-1,loss,2 - 3,4705722,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
02/16/2019,away,14781,110,UCLA,9,True,0,9,-9,loss,0 - 9,4707763,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
02/17/2019,away,14781,110,UCLA,9,True,1,11,-10,loss,1 - 11,4708164,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
02/24/2019,away,14781,769,Western Caro.,9,True,5,2,3,win,5 - 2,4715087,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
02/24/2019,away,14781,769,Western Caro.,9,True,4,13,-9,loss,4 - 13,4715105,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
03/01/2019,away,14781,627,San Diego,9,True,3,9,-6,loss,3 - 9,4719539,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
03/03/2019,away,14781,627,San Diego,10,True,1,2,-1,loss,1 - 2,4722229,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
03/04/2019,away,14781,627,San Diego,9,True,7,5,2,win,7 - 5,4723301,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
03/05/2019,away,14781,101,CSUN,9,True,9,11,-2,loss,9 - 11,4724358,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
03/08/2019,away,14781,109,UC Irvine,9,True,0,3,-3,loss,0 - 3,4727213,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866290,2019
