R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,179,Delaware Valley,9,True,1,5,-4,loss,295654,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,179,Delaware Valley,9,True,3,4,-1,loss,295680,438,1656847,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2016,neutral,12360,8398,Hilbert,9,True,6,3,3,win,295995,438,1656847,2016
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,76,Bridgewater St.,9,True,8,5,3,win,296216,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,1451,Westminster (PA),9,True,6,3,3,win,296662,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,1451,Westminster (PA),9,True,10,2,8,win,296673,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,59,Bethany (WV),9,True,4,0,4,win,296780,438,1656847,2016
0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2016,neutral,12360,59,Bethany (WV),9,True,2,3,-1,loss,296795,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,away,12360,0,Robert Morris-S'fiel,9,True,1,0,1,win,298556,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30173,Iowa Wesleyan,9,True,14,2,12,win,299206,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30173,Iowa Wesleyan,9,True,1,2,-1,loss,299330,438,1656847,2016
1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/22/2016,away,12360,30173,Iowa Wesleyan,9,True,8,2,6,win,300135,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,53,Beloit,9,True,1,5,-4,loss,301211,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,53,Beloit,9,True,10,0,10,win,301370,438,1656847,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/02/2016,home,12360,0,Roosevelt-Peoria,9,True,9,0,9,win,303021,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,0,Roosevelt-Peoria,9,True,11,21,-10,loss,303419,438,1656847,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,0,Roosevelt-Peoria,9,True,5,14,-9,loss,303451,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2016,home,12360,264,Grinnell,9,True,0,1,-1,loss,303956,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2016,home,12360,264,Grinnell,9,True,4,7,-3,loss,303959,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,264,Grinnell,9,True,0,6,-6,loss,304718,438,1656847,2016
0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,264,Grinnell,9,True,0,3,-3,loss,304750,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,166,Cornell College,9,True,3,4,-1,loss,306470,438,1656847,2016
1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,166,Cornell College,11,True,7,8,-1,loss,306717,438,1656847,2016
1,4,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,04/17/2016,home,12360,166,Cornell College,9,True,14,18,-4,loss,307233,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,166,Cornell College,9,True,2,19,-17,loss,307314,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,0,Robert Morris-S'fiel,9,True,14,7,7,win,307832,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,337,Knox,9,True,5,1,4,win,308605,438,1656847,2016
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,337,Knox,9,True,13,12,1,win,308864,438,1656847,2016
2,3,2,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,337,Knox,9,True,18,10,8,win,309309,438,1656847,2016
1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/24/2016,away,12360,337,Knox,9,True,12,6,6,win,309388,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,297,Illinois Col.,9,True,15,5,10,win,309944,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,297,Illinois Col.,9,True,12,9,3,win,309952,438,1656847,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,297,Illinois Col.,9,True,3,10,-7,loss,311073,438,1656847,2016
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,05/01/2016,home,12360,297,Illinois Col.,9,True,4,2,2,win,311112,438,1656847,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,05/03/2016,away,12360,300,Ill. Wesleyan,9,True,2,4,-2,loss,311332,438,1656847,2016
