R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,23260,Spalding,9,True,2,12,-10,loss,87166,525,1972199,2018
0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,800,Wis.-Platteville,10,True,7,6,1,win,87167,525,1972199,2018
2,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,02/26/2018,neutral,12973,42,Aurora,9,True,6,9,-3,loss,87236,525,1972199,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/06/2018,neutral,12973,939,Anderson (IN),9,True,2,26,-24,loss,89061,525,1972199,2018
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/06/2018,neutral,12973,939,Anderson (IN),9,True,2,16,-14,loss,89062,525,1972199,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,588,Rutgers-Camden,9,True,3,16,-13,loss,90418,525,1972199,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,30172,IIT,9,True,6,1,5,win,90598,525,1972199,2018
0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,03/13/2018,neutral,12973,126,Central (IA),9,True,2,6,-4,loss,90788,525,1972199,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,221,FDU-Florham,9,True,7,6,1,win,91084,525,1972199,2018
2,5,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,1226,Minn.-Morris,9,True,16,3,13,win,91380,525,1972199,2018
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/24/2018,away,12973,15,Albion,9,True,6,7,-1,loss,93256,525,1972199,2018
1,5,3,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,03/24/2018,away,12973,15,Albion,9,True,10,13,-3,loss,93352,525,1972199,2018
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,15,Albion,9,True,0,10,-10,loss,93729,525,1972199,2018
1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,15,Albion,9,True,6,5,1,win,93776,525,1972199,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2018,home,12973,286,Hope,9,True,4,3,1,win,94795,525,1972199,2018
0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,03/30/2018,home,12973,286,Hope,9,True,2,9,-7,loss,94868,525,1972199,2018
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,286,Hope,9,True,0,4,-4,loss,95736,525,1972199,2018
0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,286,Hope,9,True,2,7,-5,loss,95753,525,1972199,2018
0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,04/08/2018,away,12973,4,Adrian,9,True,1,9,-8,loss,97097,525,1972199,2018
1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,4,Adrian,10,True,9,10,-1,loss,97175,525,1972199,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,4,Adrian,9,True,1,6,-5,loss,97490,525,1972199,2018
0,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,04/10/2018,home,12973,4,Adrian,9,True,2,10,-8,loss,97687,525,1972199,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/13/2018,away,12973,30037,Trine,9,True,2,6,-4,loss,98461,525,1972199,2018
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,04/13/2018,away,12973,30037,Trine,9,True,3,4,-1,loss,98521,525,1972199,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/18/2018,home,12973,30037,Trine,9,True,3,5,-2,loss,99782,525,1972199,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/18/2018,home,12973,30037,Trine,9,True,5,1,4,win,99804,525,1972199,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/20/2018,home,12973,21,Alma,9,True,2,1,1,win,100244,525,1972199,2018
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,21,Alma,9,True,3,5,-2,loss,100258,525,1972199,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,21,Alma,9,True,0,7,-7,loss,101343,525,1972199,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,21,Alma,10,True,7,6,1,win,101382,525,1972199,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,114,Calvin,9,True,3,11,-8,loss,101949,525,1972199,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,114,Calvin,9,True,7,13,-6,loss,101962,525,1972199,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,114,Calvin,9,True,0,1,-1,loss,102493,525,1972199,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,114,Calvin,9,True,14,11,3,win,102718,525,1972199,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,517,Ohio Northern,9,True,2,13,-11,loss,103626,525,1972199,2018
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,987,Bluffton,9,True,3,4,-1,loss,103948,525,1972199,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/05/2018,away,12973,326,Kalamazoo,9,True,0,9,-9,loss,104300,525,1972199,2018
