date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,away,15580,625,Samford,9,True,3,5,-2,loss,3 - 5,5002941,695,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2310122,2021
02/20/2021,away,15580,625,Samford,9,True,4,5,-1,loss,4 - 5,5003613,695,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2310122,2021
02/21/2021,away,15580,625,Samford,9,True,1,3,-2,loss,1 - 3,5004669,695,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2310122,2021
02/24/2021,away,15580,8,Alabama,9,True,9,4,5,win,9 - 4,5006904,695,1,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,2310122,2021
02/27/2021,away,15580,30,Arkansas St.,9,True,21,5,16,win,21 - 5,5010299,695,2,3,1,0,0,4,1,1,0,1,0,0,1,0,0,0,0,0,2310122,2021
02/27/2021,away,15580,30,Arkansas St.,9,True,8,5,3,win,8 - 5,5011838,695,1,3,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,2310122,2021
03/05/2021,away,15580,659,Southern Ill.,9,True,7,14,-7,loss,7 - 14,5014944,695,2,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2310122,2021
03/06/2021,away,15580,659,Southern Ill.,9,True,4,8,-4,loss,4 - 8,5016586,695,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2310122,2021
03/07/2021,away,15580,659,Southern Ill.,9,True,3,8,-5,loss,3 - 8,5018412,695,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2310122,2021
03/09/2021,away,15580,487,North Ala.,9,True,5,1,4,win,5 - 1,5019852,695,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2310122,2021
