R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,2743,UIW,9,True,2,8,-6,loss,292553,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,2743,UIW,9,True,10,7,3,win,292759,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,2743,UIW,9,True,4,7,-3,loss,293249,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,229,Fla. Atlantic,9,True,3,4,-1,loss,293626,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,229,Fla. Atlantic,9,True,2,17,-15,loss,293853,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,229,Fla. Atlantic,9,True,1,5,-4,loss,294400,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,632,Savannah St.,11,True,4,3,1,win,295135,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,632,Savannah St.,9,True,11,3,8,win,295341,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,632,Savannah St.,9,True,2,3,-1,loss,295931,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,380,Maine,9,True,2,3,-1,loss,296621,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,128,UCF,10,True,3,4,-1,loss,296884,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,128,UCF,9,True,2,5,-3,loss,297226,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,128,UCF,9,True,7,12,-5,loss,297788,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,248,George Mason,9,True,8,9,-1,loss,298942,361,1530799,2016
1,4,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,03/18/2016,away,12360,248,George Mason,9,True,11,2,9,win,298964,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,248,George Mason,9,True,10,7,3,win,299111,361,1530799,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,590,Sacred Heart,9,True,2,5,-3,loss,300466,361,1530799,2016
