R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,124,Catholic,9,True,2,3,-1,loss,85975,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,124,Catholic,9,True,5,6,-1,loss,86003,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2018,neutral,12973,265,Grove City,9,True,1,4,-3,loss,87242,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2018,neutral,12973,265,Grove City,9,True,10,4,6,win,87245,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,neutral,12973,612,Saint Mary's (MN),9,True,3,1,2,win,87374,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2018,neutral,12973,40,Augustana (IL),9,True,2,10,-8,loss,87531,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2018,neutral,12973,40,Augustana (IL),9,True,6,5,1,win,87535,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,11839,Pitt.-Greensburg,9,True,7,9,-2,loss,87752,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,11839,Pitt.-Greensburg,9,True,15,9,6,win,87755,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,761,Wells,9,True,12,9,3,win,90543,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,761,Wells,9,True,4,5,-1,loss,90548,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30072,St. Joseph's (Brkln),9,True,6,0,6,win,91692,88,1876980,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2018,home,12973,30072,St. Joseph's (Brkln),9,True,16,1,15,win,91788,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,0,Penn St.-Brandywine,9,True,11,5,6,win,92337,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,0,Penn St.-Brandywine,9,True,10,2,8,win,92361,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,686,Swarthmore,9,True,3,6,-3,loss,94174,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,276,Haverford,9,True,8,7,1,win,94518,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30190,Penn College,9,True,9,11,-2,loss,94807,88,1876980,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2018,home,12973,30190,Penn College,9,True,3,17,-14,loss,94883,88,1876980,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,179,Delaware Valley,9,True,3,1,2,win,95957,88,1876980,2018
