R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,235,Florida,9,True,2,4,-2,loss,292533,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,235,Florida,9,True,4,8,-4,loss,292747,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,235,Florida,9,True,3,12,-9,loss,293228,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2016,away,12360,651,South Fla.,9,True,13,6,7,win,293421,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,301,Illinois,9,True,2,4,-2,loss,293653,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,301,Illinois,9,True,2,4,-2,loss,293876,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,301,Illinois,9,True,3,2,1,win,294431,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,415,Miami (FL),9,True,2,6,-4,loss,294865,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,61,Bethune-Cookman,9,True,9,6,3,win,295001,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,61,Bethune-Cookman,9,True,0,1,-1,loss,295255,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,61,Bethune-Cookman,9,True,15,5,10,win,295787,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,416,Michigan St.,9,True,6,7,-1,loss,296637,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,562,Quinnipiac,9,True,8,4,4,win,296939,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,562,Quinnipiac,9,True,9,10,-1,loss,297453,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,562,Quinnipiac,9,True,10,4,6,win,297627,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,562,Quinnipiac,9,True,10,3,7,win,297836,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,587,Rutgers,9,True,9,6,3,win,298233,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,587,Rutgers,9,True,2,9,-7,loss,298452,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,198,ETSU,9,True,7,4,3,win,298686,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,198,ETSU,9,True,4,6,-2,loss,299037,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,198,ETSU,9,True,11,10,1,win,299595,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,651,South Fla.,9,True,4,3,1,win,300112,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,228,Florida A&M,9,True,8,6,2,win,300448,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,228,Florida A&M,9,True,6,5,1,win,300977,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,228,Florida A&M,9,True,9,14,-5,loss,300994,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,219,Evansville,9,True,0,1,-1,loss,302420,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,219,Evansville,9,True,1,5,-4,loss,302833,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,219,Evansville,9,True,7,13,-6,loss,303068,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,415,Miami (FL),9,True,0,4,-4,loss,303644,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,678,Stetson,9,True,11,6,5,win,304125,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,678,Stetson,9,True,4,2,2,win,304381,28755,1761425,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,678,Stetson,9,True,3,5,-2,loss,304905,28755,1761425,2016
