R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/16/2024,neutral,16580,164,UConn,9,True,3,4,-1,loss,5245949,367,2677949,2024,1
2,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,02/16/2024,neutral,16580,305,Indiana St.,9,True,7,8,-1,loss,4525593,367,2677949,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2024,home,16580,812,Xavier,9,True,1,9,-8,loss,4526438,367,2677949,2024,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,596,St. Bonaventure,9,True,21,3,18,win,5247337,367,2677949,2024,1
2,3,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,02/24/2024,home,16580,596,St. Bonaventure,9,True,15,2,13,win,4527057,367,2677949,2024,1
0,4,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,02/25/2024,home,16580,596,St. Bonaventure,9,True,18,11,7,win,4527425,367,2677949,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,202,Eastern Ky.,9,True,12,3,9,win,4527600,367,2677949,2024,1
2,3,1,0,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,817,Youngstown St.,9,True,19,1,18,win,4527935,367,2677949,2024,1
1,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,03/02/2024,home,16580,817,Youngstown St.,9,True,9,5,4,win,4528307,367,2677949,2024,1
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,03/03/2024,home,16580,817,Youngstown St.,9,True,10,2,8,win,4528690,367,2677949,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/06/2024,home,16580,444,Morehead St.,9,True,19,5,14,win,4528935,367,2677949,2024,1
0,3,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,509,Northwestern,9,True,10,2,8,win,4492544,367,2677949,2024,1
2,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,28600,Lipscomb,10,True,8,7,1,win,4530642,367,2677949,2024,1
2,4,2,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,742,Virginia Tech,9,True,6,12,-6,loss,4531393,367,2677949,2024,1
1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,52,Bellarmine,9,True,11,1,10,win,4532042,367,2677949,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/21/2024,away,16580,749,Wake Forest,9,True,7,16,-9,loss,4532185,367,2677949,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/26/2024,home,16580,140,Cincinnati,9,True,11,5,6,win,4533488,367,2677949,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,234,Florida St.,9,True,3,8,-5,loss,4533641,367,2677949,2024,1
0,4,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,03/29/2024,away,16580,234,Florida St.,9,True,5,2,3,win,4533849,367,2677949,2024,1
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,234,Florida St.,9,True,4,9,-5,loss,4534188,367,2677949,2024,1
0,4,2,0,0,2,0,2,0,0,0,0,2,0,1,0,1,0,0,04/05/2024,home,16580,490,NC State,9,True,11,1,10,win,4535368,367,2677949,2024,1
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,04/06/2024,home,16580,490,NC State,9,True,7,6,1,win,4535716,367,2677949,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,04/07/2024,home,16580,490,NC State,9,True,7,6,1,win,4536087,367,2677949,2024,1
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,04/09/2024,away,16580,772,Western Ky.,10,True,2,3,-1,loss,4536391,367,2677949,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/12/2024,home,16580,746,Virginia,9,True,3,21,-18,loss,4536868,367,2677949,2024,1
1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,746,Virginia,9,True,7,16,-9,loss,4537605,367,2677949,2024,1
0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,334,Kentucky,9,True,13,17,-4,loss,4537898,367,2677949,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,415,Miami (FL),9,True,9,5,4,win,4538393,367,2677949,2024,1
1,2,1,0,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,415,Miami (FL),10,True,6,5,1,win,4538843,367,2677949,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,415,Miami (FL),9,True,5,17,-12,loss,4539089,367,2677949,2024,1
1,3,3,0,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,772,Western Ky.,9,True,16,5,11,win,4539368,367,2677949,2024,1
1,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,04/26/2024,home,16580,147,Clemson,9,True,11,12,-1,loss,4539830,367,2677949,2024,1
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,147,Clemson,9,True,7,6,1,win,4540153,367,2677949,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/28/2024,home,16580,147,Clemson,9,True,7,17,-10,loss,4540519,367,2677949,2024,1
2,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,04/30/2024,home,16580,505,Northern Ky.,9,True,11,7,4,win,4540718,367,2677949,2024,1
2,4,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,05/02/2024,away,16580,67,Boston College,9,True,12,7,5,win,4540821,367,2677949,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,67,Boston College,9,True,5,3,2,win,4541166,367,2677949,2024,1
