R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,neutral,16340,221,FDU-Florham,9,True,10,7,3,win,2395862,401,2527519,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/23/2023,away,16340,684,Suffolk,9,True,21,8,13,win,2397266,401,2527519,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,away,16340,717,Tufts,9,True,5,9,-4,loss,2398568,401,2527519,2023,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2023,home,16340,775,Western New Eng.,9,True,4,7,-3,loss,2398715,401,2527519,2023,3
0,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,04/11/2023,home,16340,548,Plymouth St.,9,True,11,5,6,win,2401418,401,2527519,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/12/2023,home,16340,717,Tufts,9,True,1,3,-2,loss,2401673,401,2527519,2023,3
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,04/15/2023,away,16340,330,Keene St.,9,True,7,5,2,win,2402109,401,2527519,2023,3
1,5,3,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,330,Keene St.,9,True,15,9,6,win,2409500,401,2527519,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,04/18/2023,home,16340,656,UMass Dartmouth,9,True,2,7,-5,loss,2402842,401,2527519,2023,3
3,5,3,1,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,467,New England Col.,9,True,18,6,12,win,2392397,401,2527519,2023,3
1,4,3,1,0,4,0,2,1,0,0,0,0,0,0,0,1,0,0,04/20/2023,away,16340,484,Nichols,9,True,8,4,4,win,2403193,401,2527519,2023,3
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,662,Southern Me.,9,True,1,3,-2,loss,2403624,401,2527519,2023,3
0,4,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,662,Southern Me.,9,True,3,9,-6,loss,2410957,401,2527519,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2023,home,16340,45,Babson,9,True,0,6,-6,loss,2404642,401,2527519,2023,3
3,2,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,04/27/2023,away,16340,548,Plymouth St.,9,True,18,5,13,win,2404414,401,2527519,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2023,home,16340,571,Rhode Island Col.,9,True,1,12,-11,loss,2431741,401,2527519,2023,3
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,571,Rhode Island Col.,9,True,1,3,-2,loss,2431787,401,2527519,2023,3
