date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/03/2022,home,15860,361,LIU,9,True,7,2,5,win,7 - 2,5282194,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/04/2022,home,15860,381,Manhattan,9,True,8,5,3,win,8 - 5,5282653,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/07/2022,home,15860,352,Lehigh,9,True,10,3,7,win,10 - 3,5284636,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/07/2022,home,15860,352,Lehigh,9,True,5,12,-7,loss,5 - 12,5284689,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/08/2022,home,15860,342,Lafayette,9,True,8,6,2,win,8 - 6,5285114,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/08/2022,home,15860,342,Lafayette,9,True,14,12,2,win,14 - 12,5285329,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/14/2022,home,15860,285,Holy Cross,9,True,9,3,6,win,9 - 3,5287540,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/14/2022,home,15860,285,Holy Cross,9,True,14,2,12,win,14 - 2,5287790,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/24/2022,home,15860,83,Bucknell,9,True,8,7,1,win,8 - 7,5289974,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/25/2022,home,15860,83,Bucknell,9,True,3,13,-10,loss,3 - 13,5290064,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/26/2022,home,15860,83,Bucknell,9,True,12,2,10,win,12 - 2,5290200,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
05/29/2022,away,15860,158,Columbia,9,True,5,8,-3,loss,5 - 8,5290599,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
06/03/2022,away,15860,664,Southern Miss.,9,True,0,2,-2,loss,0 - 2,5290788,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
06/04/2022,home,15860,1157,Kennesaw St.,9,True,8,9,-1,loss,8 - 9,5290855,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501522,2022
