date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,1004,Central Ark.,9,True,9,16,-7,loss,9 - 16,205857,219,1,5,3,2,0,5,0,2,0,0,0,0,2,0,0,0,0,0,1774047,2017
02/18/2017,away,12560,1004,Central Ark.,10,True,9,10,-1,loss,9 - 10,206063,219,1,6,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,1774047,2017
02/19/2017,away,12560,1004,Central Ark.,9,True,9,3,6,win,9 - 3,206473,219,3,3,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1774047,2017
02/22/2017,away,12560,736,Vanderbilt,9,True,4,7,-3,loss,4 - 7,206790,219,0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1774047,2017
02/24/2017,away,12560,664,Southern Miss.,9,True,10,14,-4,loss,10 - 14,206899,219,1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1774047,2017
02/25/2017,away,12560,664,Southern Miss.,9,True,2,9,-7,loss,2 - 9,207199,219,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1774047,2017
02/26/2017,away,12560,664,Southern Miss.,9,True,2,18,-16,loss,2 - 18,207652,219,1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1774047,2017
03/03/2017,home,12560,797,Milwaukee,13,True,5,7,-2,loss,5 - 7,208358,219,0,7,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1774047,2017
03/04/2017,home,12560,797,Milwaukee,9,True,2,0,2,win,2 - 0,208692,219,1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,1774047,2017
03/04/2017,home,12560,797,Milwaukee,9,True,6,4,2,win,6 - 4,208778,219,1,2,1,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,1774047,2017
03/05/2017,home,12560,797,Milwaukee,9,True,2,8,-6,loss,2 - 8,209110,219,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1774047,2017
03/08/2017,home,12560,43,Austin Peay,9,True,6,1,5,win,6 - 1,209801,219,0,2,0,0,0,0,0,1,3,0,0,0,1,0,0,0,1,0,1774047,2017
03/10/2017,away,12560,115,Campbell,9,True,13,9,4,win,13 - 9,210454,219,2,5,3,1,0,7,1,4,1,0,0,0,1,0,0,0,0,0,1774047,2017
03/11/2017,away,12560,115,Campbell,9,True,1,8,-7,loss,1 - 8,210806,219,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1774047,2017
03/11/2017,away,12560,115,Campbell,9,True,6,2,4,win,6 - 2,210826,219,1,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,1,0,1774047,2017
