R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,02/19/2024,away,16580,637,Shenandoah,9,True,6,0,6,win,4525898,16142,2674208,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2024,away,16580,637,Shenandoah,9,True,1,5,-4,loss,4542647,16142,2674208,2024,3
1,4,4,0,0,4,0,1,0,0,0,1,0,0,0,0,3,0,0,02/23/2024,away,16580,329,Kean,9,True,10,11,-1,loss,4526675,16142,2674208,2024,3
2,3,1,0,0,1,0,1,0,3,0,0,1,0,0,0,2,0,0,02/26/2024,away,16580,730,Ursinus,9,True,12,5,7,win,5249989,16142,2674208,2024,3
1,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,03/02/2024,neutral,16580,531,Otterbein,9,True,14,15,-1,loss,4528185,16142,2674208,2024,3
0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,neutral,16580,46,Baldwin Wallace,9,True,12,0,12,win,4528389,16142,2674208,2024,3
0,5,2,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,03/03/2024,neutral,16580,278,Heidelberg,9,True,7,6,1,win,4528643,16142,2674208,2024,3
0,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,03/04/2024,neutral,16580,602,Saint John's (MN),9,True,2,1,1,win,4528776,16142,2674208,2024,3
2,4,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/05/2024,neutral,16580,747,Wabash,9,True,6,14,-8,loss,4528946,16142,2674208,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/06/2024,neutral,16580,385,Marietta,9,True,2,1,1,win,4529070,16142,2674208,2024,3
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03/07/2024,neutral,16580,385,Marietta,9,True,1,2,-1,loss,4529176,16142,2674208,2024,3
2,6,2,0,0,2,0,1,0,0,0,0,1,0,0,0,3,0,0,03/08/2024,neutral,16580,747,Wabash,9,True,8,1,7,win,4529361,16142,2674208,2024,3
2,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,815,York (PA),9,True,8,9,-1,loss,4530467,16142,2674208,2024,3
0,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,966,Arcadia,9,True,10,11,-1,loss,4531465,16142,2674208,2024,3
2,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,03/17/2024,home,16580,966,Arcadia,9,True,12,4,8,win,4531616,16142,2674208,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,966,Arcadia,9,True,10,6,4,win,4542837,16142,2674208,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,03/19/2024,away,16580,686,Swarthmore,9,True,6,5,1,win,4531985,16142,2674208,2024,3
1,2,1,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,03/22/2024,home,16580,179,Delaware Valley,9,True,5,0,5,win,4532447,16142,2674208,2024,3
1,4,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,03/27/2024,home,16580,336,King's (PA),9,True,11,10,1,win,4533533,16142,2674208,2024,3
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,336,King's (PA),9,True,7,3,4,win,4533716,16142,2674208,2024,3
2,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,336,King's (PA),9,True,20,3,17,win,4543373,16142,2674208,2024,3
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,04/07/2024,home,16580,351,Lebanon Valley,9,True,5,1,4,win,4535521,16142,2674208,2024,3
3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,04/07/2024,home,16580,351,Lebanon Valley,9,True,14,8,6,win,4544527,16142,2674208,2024,3
2,5,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,04/08/2024,away,16580,351,Lebanon Valley,9,True,9,3,6,win,4535313,16142,2674208,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,04/09/2024,away,16580,633,Scranton,9,True,0,2,-2,loss,4536129,16142,2674208,2024,3
2,5,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,221,FDU-Florham,9,True,9,2,7,win,4537007,16142,2674208,2024,3
0,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,04/13/2024,away,16580,221,FDU-Florham,9,True,4,2,2,win,4545181,16142,2674208,2024,3
0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,04/14/2024,home,16580,221,FDU-Florham,9,True,7,4,3,win,4536634,16142,2674208,2024,3
2,4,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,04/16/2024,home,16580,685,Susquehanna,9,True,17,3,14,win,4537695,16142,2674208,2024,3
2,2,2,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,04/19/2024,home,16580,20,DeSales,9,True,7,2,5,win,4538131,16142,2674208,2024,3
1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,20,DeSales,9,True,15,1,14,win,4538752,16142,2674208,2024,3
2,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,20,DeSales,9,True,22,10,12,win,4546135,16142,2674208,2024,3
2,2,1,0,0,1,0,1,2,1,0,0,0,0,1,0,2,0,0,04/21/2024,away,16580,179,Delaware Valley,9,True,18,6,12,win,4532752,16142,2674208,2024,3
1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,04/21/2024,away,16580,179,Delaware Valley,9,True,8,3,5,win,4544238,16142,2674208,2024,3
1,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/24/2024,away,16580,30047,Keystone,9,True,16,9,7,win,4539404,16142,2674208,2024,3
2,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/26/2024,away,16580,679,Stevens,9,True,3,4,-1,loss,4539748,16142,2674208,2024,3
1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,04/27/2024,home,16580,679,Stevens,9,True,7,1,6,win,4539965,16142,2674208,2024,3
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,04/27/2024,home,16580,679,Stevens,9,True,2,1,1,win,4545135,16142,2674208,2024,3
0,3,1,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,05/03/2024,home,16580,20,DeSales,9,True,13,7,6,win,5286187,16142,2674208,2024,3
1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,home,16580,20,DeSales,9,True,8,3,5,win,5286189,16142,2674208,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,05/11/2024,home,16580,966,Arcadia,9,True,8,7,1,win,5289382,16142,2674208,2024,3
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,05/11/2024,home,16580,966,Arcadia,9,True,2,1,1,win,5289383,16142,2674208,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,05/17/2024,home,16580,601,St. John Fisher,9,True,5,2,3,win,5335130,16142,2674208,2024,3
0,2,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,05/19/2024,away,16580,30047,Keystone,9,True,7,4,3,win,5335578,16142,2674208,2024,3
1,5,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,05/19/2024,neutral,16580,420,Middlebury,9,True,6,4,2,win,5335741,16142,2674208,2024,3
